아파트명,주소,가격,면적,층수
은평뉴타운솔하임,은평구 진관동 60,"      59,500",45.044,7층
구파발10단지어울림(1011~1019동)BL3-1,은평구 진관동 27,"     122,000",101.84,10층
마고정3단지센트레빌(310~322동)BL2-3,은평구 진관동 107,"      97,700",84.04,4층
상림마을6단지푸르지오(622~629동)BL1-5,은평구 진관동 5,"      79,500",59.8,2층
은평뉴타운엘크루,은평구 진관동 65,"      84,800",59.98,15층
우물골2단지두산위브(209~222동)BL2-8,은평구 진관동 88,"     101,000",84.43,6층
우물골2단지두산위브(209~222동)BL2-8,은평구 진관동 88,"     103,500",84.51,2층
은평뉴타운 제각말 푸르지오(5-3단지),은평구 진관동 94,"     104,800",84.89,8층
마고정3단지센트레빌(301~309동)BL2-11,은평구 진관동 106,"     107,000",84.35,8층
우물골2단지두산위브(209~222동)BL2-8,은평구 진관동 88,"     133,000",134.43,3층
상림마을7단지아이파크(719~729동)BL1-13,은평구 진관동 11,"     108,000",101.82,8층
우물골2단지두산위브(245~255동)BL2-6,은평구 진관동 81,"     109,000",84.51,6층
상림마을8단지롯데캐슬(801~809동)BL1-2,은평구 진관동 14,"      83,000",59.21,2층
상림마을8단지롯데캐슬(810~820동)BL1-1,은평구 진관동 19,"     138,000",101.83,9층
충정리시온,서대문구 충정로3가 465,"      50,700",41.48,6층
충정,서대문구 충정로3가 250-5,"      60,000",90.91,1층
충정리시온,서대문구 충정로3가 465,"      51,400",41.48,8층
돈의문센트레빌,서대문구 냉천동 261,"     149,000",84.99,3층
동부센트레빌,서대문구 냉천동 260,"     104,000",84.93,6층
돈의문센트레빌,서대문구 냉천동 261,"     143,000",84.99,4층
천연뜨란채,서대문구 천연동 145,"      95,000",56.08,16층
천연뜨란채,서대문구 천연동 145,"      92,000",56.08,5층
독립문삼호,서대문구 영천동 100,"     118,000",84.78,10층
독립문삼호,서대문구 영천동 100,"     119,700",84.78,8층
독립문극동(200-0),서대문구 현저동 200,"     124,500",84.87,11층
독립문파크빌,서대문구 현저동 1019,"      65,000",59.4,6층
독립문파크빌,서대문구 현저동 1019,"      69,500",59.4,7층
독립문극동(200-0),서대문구 현저동 200,"     120,000",84.96,23층
독립문극동(200-0),서대문구 현저동 200,"     104,000",59.58,16층
독립문극동(200-0),서대문구 현저동 200,"     120,000",84.87,5층
두산,서대문구 북아현동 1009,"      91,000",59.96,10층
신촌푸르지오,서대문구 북아현동 1011,"     166,200",84.9572,11층
두산,서대문구 북아현동 1009,"      90,000",59.96,5층
e편한세상신촌4단지,서대문구 북아현동 1013,"     178,700",84.89,8층
두산,서대문구 북아현동 1009,"      90,900",59.96,12층
두산,서대문구 북아현동 1009,"      90,800",59.96,5층
신촌푸르지오,서대문구 북아현동 1011,"     159,800",84.9953,1층
신촌푸르지오,서대문구 북아현동 1011,"     160,000",84.9892,6층
신촌푸르지오,서대문구 북아현동 1011,"     139,000",59.9093,4층
e편한세상신촌4단지,서대문구 북아현동 1013,"     183,000",84.89,21층
e편한세상신촌4단지,서대문구 북아현동 1013,"     185,000",84.82,20층
e편한세상신촌1단지,서대문구 북아현동 1013,"     165,000",84.98,5층
e편한세상신촌3단지,서대문구 북아현동 149,"     180,000",84.95,10층
e편한세상신촌4단지,서대문구 북아현동 1013,"     182,500",84.82,5층
유원하나,서대문구 홍제동 454,"      59,900",58.77,2층
문화촌현대,서대문구 홍제동 463,"      83,000",84.99,3층
홍제원현대(459-0),서대문구 홍제동 459,"      82,000",59.93,1층
홍제원현대(459-0),서대문구 홍제동 459,"      82,000",59.93,1층
홍제한양,서대문구 홍제동 82,"      78,500",60.06,4층
남양,서대문구 홍제동 457,"      61,500",59.94,3층
성원,서대문구 홍제동 456,"      94,500",114.48,3층
홍제현대,서대문구 홍제동 331,"      92,500",75.15,3층
홍제현대,서대문구 홍제동 331,"     100,700",75.15,9층
인왕산현대,서대문구 홍제동 460,"      85,000",59.93,1층
홍제삼성래미안,서대문구 홍제동 461,"      84,800",60,9층
금호어울림,서대문구 홍제동 471,"      94,000",59.18,5층
청구1차,서대문구 홍제동 453,"     107,000",84.78,18층
태영으뜸(데시앙),서대문구 홍제동 373,"      55,000",44.2,3층
홍제센트럴IPARK,서대문구 홍제동 473,"     139,000",84.9644,5층
홍제삼성래미안,서대문구 홍제동 461,"      59,500",32.76,12층
홍제센트럴IPARK,서대문구 홍제동 473,"     144,500",84.9728,11층
홍제원현대(459-0),서대문구 홍제동 459,"     115,000",84.9,9층
인왕산현대,서대문구 홍제동 460,"     129,000",114.72,18층
홍제센트럴IPARK,서대문구 홍제동 473,"     137,000",84.9644,8층
홍제원현대(459-0),서대문구 홍제동 459,"     103,500",84.9,2층
홍제센트럴IPARK,서대문구 홍제동 473,"     130,000",84.9728,4층
파라타워,서대문구 대현동 90-70,"      23,400",15.792,7층
예스에이피엠,서대문구 대현동 145,"      35,000",38.72,11층
신촌럭키,서대문구 대현동 144,"     128,000",83.38,8층
연희웨스트팰리스,서대문구 연희동 746,"      16,400",13.12,5층
파크빌,서대문구 연희동 712-25,"      51,000",79.83,7층
홍연,서대문구 연희동 708-4,"      36,000",51.9,3층
성원,서대문구 연희동 740,"      99,000",84.95,2층
유원,서대문구 홍은동 22,"      59,300",64.26,6층
유원,서대문구 홍은동 22,"      55,000",54.54,13층
홍은동벽산,서대문구 홍은동 455,"      85,500",84.78,13층
홍은센트레빌,서대문구 홍은동 461,"      83,500",59.96,6층
홍은센트레빌,서대문구 홍은동 461,"     115,000",114.83,11층
홍은동벽산,서대문구 홍은동 455,"      84,700",84.78,14층
유원,서대문구 홍은동 22,"      51,300",54.54,7층
북한산더샵,서대문구 홍은동 464,"     131,500",84.832,7층
두산,서대문구 홍은동 456,"      65,000",59.61,14층
홍은동벽산,서대문구 홍은동 455,"     104,500",114.96,7층
홍은동벽산,서대문구 홍은동 455,"     105,000",142.98,3층
극동,서대문구 홍은동 454,"      62,100",84.92,12층
극동,서대문구 홍은동 454,"      62,100",84.92,12층
반석블레스,서대문구 홍은동 440-1,"      84,000",84.92,6층
유원,서대문구 홍은동 22,"      58,500",64.26,2층
북한산두산위브,서대문구 홍은동 467,"      95,000",59.68,7층
교수(B),서대문구 홍은동 277-148,"      36,000",96.84,5층
북한산두산위브,서대문구 홍은동 467,"      81,000",50.4,11층
북한산두산위브,서대문구 홍은동 467,"      89,000",59.43,2층
북한산두산위브,서대문구 홍은동 467,"      81,000",50.4,12층
유원,서대문구 홍은동 22,"      59,800",64.26,3층
홍은동벽산,서대문구 홍은동 455,"      87,000",84.78,13층
풍림2,서대문구 홍은동 453-2,"      72,000",58.5,10층
신원지벤스타3,서대문구 홍은동 392-11,"      90,000",141.08,6층
풍림1차,서대문구 홍은동 440-3,"      60,000",56.61,9층
홍은동벽산,서대문구 홍은동 455,"     105,000",142.98,4층
홍은동풍림아이원,서대문구 홍은동 460,"      84,700",116.101,4층
세한숲속마을,서대문구 홍은동 산11-244,"      71,000",130.9,1층
DMC래미안e편한세상,서대문구 북가좌동 481,"     131,000",84.95,8층
DMC한양,서대문구 북가좌동 431,"      93,000",65.34,8층
DMC휴먼빌아파트,서대문구 북가좌동 456,"      93,000",84.99,2층
북가좌삼호,서대문구 북가좌동 449,"      89,500",84.57,9층
DMC한양,서대문구 북가좌동 431,"      85,000",65.34,1층
동림아파트,서대문구 북가좌동 5-19,"      27,500",63.5,4층
DMC래미안e편한세상,서대문구 북가좌동 481,"     140,000",84.92,18층
북가좌삼호,서대문구 북가좌동 449,"      90,000",75.75,18층
북가좌삼호,서대문구 북가좌동 449,"     120,000",114.03,3층
월드컵현대,서대문구 북가좌동 371-1,"      63,000",84.93,17층
DMC래미안e편한세상,서대문구 북가좌동 481,"     138,500",84.93,8층
DMC휴먼빌아파트,서대문구 북가좌동 456,"     107,500",114.53,7층
DMC파크뷰자이1단지,서대문구 남가좌동 385,"     210,000",152.146,6층
DMC파크뷰자이2단지,서대문구 남가좌동 384,"     125,500",59.981,17층
DMC센트럴아이파크,서대문구 남가좌동 388,"     114,000",59.91,18층
남가좌동현대,서대문구 남가좌동 376,"      85,500",59.4,15층
DMC파크뷰자이1단지,서대문구 남가좌동 385,"     154,000",84.974,10층
래미안남가좌2차,서대문구 남가좌동 379,"     107,500",59.788,8층
창덕에버빌,서대문구 남가좌동 105-1,"      82,000",120.5,16층
DMC센트럴아이파크,서대문구 남가좌동 388,"     113,000",59.91,9층
DMC파크뷰자이1단지,서대문구 남가좌동 385,"     151,000",84.974,20층
DMC센트럴아이파크,서대문구 남가좌동 388,"     114,000",59.91,14층
남가좌동현대,서대문구 남가좌동 376,"     110,500",84.78,18층
DMC센트럴아이파크,서대문구 남가좌동 388,"     142,500",84.97,11층
남가좌동현대,서대문구 남가좌동 376,"      87,000",59.4,18층
DMC센트럴아이파크,서대문구 남가좌동 388,"     138,000",84.95,12층
DMC파크뷰자이2단지,서대문구 남가좌동 384,"     135,400",84.968,3층
DMC파크뷰자이1단지,서대문구 남가좌동 385,"     130,900",59.992,21층
래미안남가좌2차,서대문구 남가좌동 379,"     111,000",59.788,9층
DMC파크뷰자이2단지,서대문구 남가좌동 384,"     149,000",84.99,16층
DMC파크뷰자이1단지,서대문구 남가좌동 385,"     215,000",152.146,3층
DMC센트럴아이파크,서대문구 남가좌동 388,"     115,500",59.91,4층
남가좌동현대,서대문구 남가좌동 376,"      83,000",59.4,3층
DMC센트럴아이파크,서대문구 남가좌동 388,"     117,000",59.91,9층
DMC센트럴아이파크,서대문구 남가좌동 388,"     144,500",84.9,15층
DMC센트럴아이파크,서대문구 남가좌동 388,"     119,500",59.8,7층
DMC에코자이,서대문구 남가좌동 389,"     150,000",84.978,12층
마포래미안푸르지오4단지,마포구 아현동 777,"     180,000",84.5978,9층
마포래미안푸르지오4단지,마포구 아현동 777,"     155,000",59.9656,19층
마포센트럴 아이파크,마포구 아현동 802,"     193,000",111.1083,14층
마포래미안푸르지오2단지,마포구 아현동 777,"     193,500",84.3884,10층
마포래미안푸르지오4단지,마포구 아현동 777,"     163,000",59.9656,7층
마포래미안푸르지오4단지,마포구 아현동 777,"     185,500",84.5978,8층
마포래미안푸르지오1단지,마포구 아현동 777,"     189,000",84.5978,14층
마포센트럴 아이파크,마포구 아현동 802,"     135,000",59.9718,13층
마포래미안푸르지오4단지,마포구 아현동 777,"     165,000",59.9656,15층
마포래미안푸르지오3단지,마포구 아현동 777,"     180,000",84.5978,11층
공덕자이,마포구 아현동 800,"     195,000",114.99,4층
마포래미안푸르지오1단지,마포구 아현동 777,"     194,500",84.5978,16층
마포래미안푸르지오4단지,마포구 아현동 777,"     193,500",84.8919,26층
마포래미안푸르지오4단지,마포구 아현동 777,"     154,000",59.9656,7층
마포래미안푸르지오4단지,마포구 아현동 777,"     160,000",59.9656,12층
삼환나띠르빌,마포구 아현동 732,"     133,500",84.9,13층
마포래미안푸르지오4단지,마포구 아현동 777,"     170,000",59.9656,29층
애오개아이파크,마포구 아현동 780,"      56,800",30.01,2층
공덕파크자이,마포구 공덕동 476,"     173,700",84.9802,11층
공덕파크자이,마포구 공덕동 476,"     180,000",84.9027,17층
마포현대,마포구 공덕동 188-108,"     113,000",59.95,12층
래미안공덕5차,마포구 공덕동 469,"     147,500",59.968,3층
공덕파크자이,마포구 공덕동 476,"     173,300",84.9541,16층
공덕3삼성래미안,마포구 공덕동 457,"     140,000",59.97,11층
공덕3삼성래미안,마포구 공덕동 457,"     141,000",59.97,4층
마포현대,마포구 공덕동 188-108,"     132,000",84.87,2층
래미안공덕4차,마포구 공덕동 464,"     136,000",59.9,4층
마포현대,마포구 공덕동 188-108,"     134,500",84.87,1층
신공덕e편한세상,마포구 신공덕동 168,"     121,500",59.85,3층
신공덕래미안3차,마포구 신공덕동 161,"     156,200",84.69,14층
신공덕래미안2차,마포구 신공덕동 159,"     155,000",114.5,14층
신공덕1차삼성래미안1아파트,마포구 신공덕동 155,"     157,700",84.9,13층
신공덕래미안3차,마포구 신공덕동 161,"     127,000",59.96,10층
신공덕1차삼성래미안1아파트,마포구 신공덕동 155,"     125,000",59.76,7층
공덕아이파크,마포구 신공덕동 174,"     147,500",59.98,12층
현대홈타운,마포구 도화동 353,"     132,000",84.95,2층
현대홈타운,마포구 도화동 353,"     137,500",84.95,4층
삼성,마포구 도화동 550,"     149,500",72.185,13층
우성,마포구 도화동 82,"     145,000",79.97,5층
삼성,마포구 도화동 550,"     160,000",84.985,5층
한화오벨리스크,마포구 도화동 555,"      50,000",36.49,14층
삼성,마포구 도화동 550,"     190,000",136.65,8층
한화오벨리스크,마포구 도화동 555,"      55,000",38.08,4층
마포트라팰리스,마포구 도화동 559,"     117,500",84.02,3층
한화오벨리스크,마포구 도화동 555,"      80,000",49.87,6층
한화오벨리스크,마포구 도화동 555,"      63,500",41.32,14층
삼성,마포구 도화동 550,"     165,000",84.985,12층
래미안마포리버웰,마포구 용강동 502,"     224,000",84.98,16층
마포용강삼성래미안,마포구 용강동 380,"     139,500",59.98,9층
이편한세상마포리버파크,마포구 용강동 508,"     210,000",84.98,19층
한강삼성,마포구 토정동 138,"     124,000",59.76,12층
한강삼성,마포구 토정동 138,"     143,500",84.96,6층
마포쌍용황금아파트,마포구 마포동 253,"     107,000",59.9,4층
마포쌍용황금아파트,마포구 마포동 253,"     108,500",59.9,5층
서희스타힐스,마포구 대흥동 12-41,"      17,500",12.88,4층
서희스타힐스,마포구 대흥동 12-41,"      37,500",33.76,18층
