아파트명,주소,가격,면적,층수
태영,강서구 염창동 270-1,"      78,000",59.97,12층
금호타운,강서구 염창동 240-32,"      99,000",84.84,14층
삼성한마음,강서구 염창동 244-2,"      76,500",59.94,12층
동아3,강서구 염창동 258-1,"      89,900",59.7,11층
태진한솔,강서구 염창동 263,"      86,500",58.87,7층
우성2,강서구 염창동 287-1,"      95,500",84.7,3층
태영,강서구 염창동 270-1,"      69,750",59.97,9층
관음삼성,강서구 염창동 268,"     100,500",84.93,13층
관음삼성,강서구 염창동 268,"      99,600",84.93,8층
성원,강서구 염창동 295,"      79,000",59.91,13층
이너스내안에,강서구 염창동 307,"      85,600",84.78,10층
동아3,강서구 염창동 258-1,"      85,000",59.7,18층
염창힐스테이트,강서구 염창동 306,"     125,000",83.831,12층
금호타운,강서구 염창동 240-32,"      85,300",59.88,19층
월드메르디앙,강서구 염창동 297,"     107,500",84.98,16층
삼성하나로,강서구 염창동 248-3,"      73,000",59.26,5층
금호타운,강서구 염창동 240-32,"      97,700",84.84,12층
등촌제이스카이,강서구 염창동 311,"      50,000",39.87,1층
현대1,강서구 염창동 288,"      87,500",84.34,2층
현대1,강서구 염창동 288,"      98,800",84.96,5층
한강동아,강서구 염창동 293,"      89,500",59.97,15층
동아,강서구 염창동 292,"      79,700",59.97,8층
한강동아,강서구 염창동 293,"     104,000",84.96,7층
삼성한아름,강서구 염창동 264-27,"      88,400",84.89,9층
엠그린,강서구 염창동 241-24,"      37,000",55.95,6층
삼성한아름,강서구 염창동 264-27,"      88,500",84.89,4층
염창1차한화꿈에그린,강서구 염창동 281-22,"     114,500",59.94,2층
동아3,강서구 염창동 258-1,"     112,500",84.87,15층
e편한세상염창,강서구 염창동 309,"     145,500",84.9783,4층
현대1,강서구 염창동 288,"      96,700",84.34,5층
강변힐스테이트,강서구 염창동 299,"     124,800",84.99,10층
성원,강서구 염창동 295,"     128,000",114.12,7층
신동아,강서구 염창동 289,"      73,000",59.82,3층
리버펠리스3동,강서구 염창동 257-1,"     118,500",132.13,4층
신동아,강서구 염창동 289,"      71,000",59.82,1층
염창동한강우성,강서구 염창동 66-9,"      77,500",65.88,6층
한강동아,강서구 염창동 293,"      89,500",59.97,15층
동아3,강서구 염창동 258-1,"      85,000",59.7,8층
무학,강서구 염창동 255,"      78,400",59.38,11층
주공5,강서구 등촌동 695,"      62,800",37.67,1층
주공5,강서구 등촌동 695,"      76,700",58.14,1층
등촌동아이파크,강서구 등촌동 715,"     140,000",119.9031,15층
한사랑2삼성,강서구 등촌동 634-2,"      85,300",84.96,4층
삼성한사랑1,강서구 등촌동 632-4,"      73,000",59.73,11층
주공5,강서구 등촌동 695,"      80,000",58.14,3층
한사랑2삼성,강서구 등촌동 634-2,"      78,000",59.37,7층
주공5,강서구 등촌동 695,"      79,500",58.14,4층
"등촌7,8단지주공아파트",강서구 등촌동 707,"      62,000",41.85,1층
한사랑2삼성,강서구 등촌동 634-2,"      78,000",59.37,7층
주공5,강서구 등촌동 695,"      79,700",58.14,4층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      64,000",41.85,11층
한사랑2삼성,강서구 등촌동 634-2,"      77,000",59.37,3층
주공5,강서구 등촌동 695,"      82,500",58.14,13층
월드메르디앙,강서구 등촌동 711,"      93,000",84.97,6층
주공5,강서구 등촌동 695,"      82,000",58.14,15층
월드메르디앙,강서구 등촌동 711,"      80,000",59.79,14층
부영,강서구 등촌동 691-3,"     107,000",80.64,11층
삼성,강서구 등촌동 660-5,"      50,000",83.8,2층
대림,강서구 등촌동 694,"     125,000",123.72,8층
주공5,강서구 등촌동 695,"      65,000",37.67,11층
삼형.그레이스빌,강서구 등촌동 564-7,"      59,800",55.178,11층
"등촌7,8단지주공아파트",강서구 등촌동 707,"      64,000",41.85,3층
주공3,강서구 등촌동 688,"      87,700",58.14,10층
부영,강서구 등촌동 691-3,"     105,500",80.64,5층
태영,강서구 등촌동 632-2,"      67,500",59.97,1층
한사랑2삼성,강서구 등촌동 634-2,"      89,000",84.96,8층
주공10,강서구 등촌동 702,"      84,700",58.14,14층
등촌동아이파크,강서구 등촌동 715,"     105,000",84.7556,4층
한사랑2삼성,강서구 등촌동 634-2,"      90,000",84.96,13층
동성,강서구 등촌동 691-1,"     107,500",101.88,10층
태진아름,강서구 등촌동 676,"      67,000",59.94,6층
청솔펠리체,강서구 등촌동 651,"      69,300",83.12,6층
삼성,강서구 등촌동 660-5,"      74,000",156.51,5층
태진아름,강서구 등촌동 676,"      66,500",59.94,8층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      79,700",49.94,12층
주공3,강서구 등촌동 688,"      92,000",58.14,11층
등촌동아이파크,강서구 등촌동 715,"     150,000",165.8299,16층
등촌동아이파크,강서구 등촌동 715,"     150,000",165.8299,16층
등촌6차보람,강서구 등촌동 716,"      65,500",78.01,2층
우성,강서구 등촌동 630-3,"      72,000",84.96,1층
주공10,강서구 등촌동 702,"      86,000",58.14,11층
주공10,강서구 등촌동 702,"      66,900",37.67,15층
우성,강서구 등촌동 630-3,"      70,000",66.9,4층
주공5,강서구 등촌동 695,"      84,000",58.14,5층
등촌동아이파크,강서구 등촌동 715,"     150,000",134.8836,14층
등촌동아이파크,강서구 등촌동 715,"     135,000",134.8836,2층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      60,000",41.85,1층
보람(640),강서구 등촌동 640,"      85,000",83.07,7층
주공3,강서구 등촌동 688,"      94,500",58.14,9층
동성,강서구 등촌동 691-1,"     120,000",134.94,14층
한사랑2삼성,강서구 등촌동 634-2,"      89,900",84.96,7층
주공5,강서구 등촌동 695,"      85,700",58.14,4층
주공5,강서구 등촌동 695,"      65,000",37.67,11층
대림e편한세상,강서구 등촌동 561-1,"      85,500",75.64,1층
등촌동아이파크,강서구 등촌동 715,"     122,500",84.9958,11층
대림,강서구 등촌동 694,"     108,000",89.975,13층
대림,강서구 등촌동 694,"     110,000",89.975,4층
대동황토방2,강서구 등촌동 713,"      96,000",80.93,15층
주공5,강서구 등촌동 695,"      67,000",37.67,10층
삼성한사랑1,강서구 등촌동 632-4,"      76,000",59.73,6층
서광등촌마을아파트,강서구 등촌동 638,"      97,900",84.93,14층
주공5,강서구 등촌동 695,"      89,000",58.14,3층
"등촌1,2단지주공아파트",강서구 등촌동 687,"      69,500",41.85,6층
주공5,강서구 등촌동 695,"      86,500",58.14,3층
동성,강서구 등촌동 691-1,"     110,000",101.88,17층
주공5,강서구 등촌동 695,"      85,500",58.14,14층
서광등촌마을아파트,강서구 등촌동 638,"      83,700",59.96,4층
우성,강서구 등촌동 630-3,"      62,300",47.38,14층
대동황토방2,강서구 등촌동 713,"      89,000",80.93,1층
등촌동현대2차,강서구 등촌동 655-46,"      67,500",59.97,6층
강서힐스테이트,강서구 화곡동 1165,"     162,000",152.1,5층
찬누리,강서구 화곡동 916-11,"      20,500",27.37,6층
초록,강서구 화곡동 1139,"      64,900",49.77,3층
화곡푸르지오,강서구 화곡동 1091,"     117,500",84.914,8층
루체비스타,강서구 화곡동 897-2,"      22,700",24.67,11층
덕현타워,강서구 화곡동 1026-2,"      64,500",84.82,3층
타워빌,강서구 화곡동 1009-8,"      68,800",81.71,1층
화곡푸르지오,강서구 화곡동 1091,"     124,000",125.021,5층
화곡푸르지오,강서구 화곡동 1091,"     123,700",125.021,10층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     129,700",84.97,5층
오경아파트,강서구 화곡동 894-12,"      29,800",26,5층
승윤노블리안,강서구 화곡동 916-14,"      49,800",80.06,5층
청우(391-2),강서구 화곡동 391-2,"      25,500",51.96,3층
우장산에스케이뷰,강서구 화곡동 1158,"      89,000",84.97,5층
초록,강서구 화곡동 1139,"      83,000",84.07,1층
화곡예다움,강서구 화곡동 461-4,"      52,500",84.76,7층
그랜드아이파크,강서구 화곡동 1095,"     105,000",116.23,14층
초록,강서구 화곡동 1139,"      72,700",59.34,3층
남광아파트,강서구 화곡동 920-15,"      36,000",51.86,9층
우장산롯데캐슬,강서구 화곡동 1145,"     135,000",134.99,11층
남광아파트,강서구 화곡동 917-5,"      32,500",45.72,8층
강서힐스테이트,강서구 화곡동 1165,"     138,000",84.99,18층
근상프리즘(955-9),강서구 화곡동 955-9,"      46,000",99.04,3층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     129,500",84.97,18층
트리움팰리스,강서구 화곡동 925-26,"      13,000",21.7,9층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     153,000",114.98,12층
강서아이파크,강서구 화곡동 980-21,"      69,100",82.088,6층
남광아파트,강서구 화곡동 920-15,"      21,500",32.07,15층
오경아파트,강서구 화곡동 894-12,"      29,800",25.75,7층
삼호그린(346-19),강서구 화곡동 346-19,"      27,000",63.115,3층
풍원팰리스,강서구 화곡동 925-5,"      29,500",43.8,6층
일성스카이빌,강서구 화곡동 914-3,"      34,800",59.96,10층
우장산롯데캐슬,강서구 화곡동 1145,"     151,000",177.86,6층
성삼하이츠,강서구 화곡동 1142,"      51,000",76.61,1층
명지해드는터,강서구 화곡동 473-4,"      44,000",59.32,11층
궁전A동,강서구 화곡동 911-14,"      41,000",92.56,1층
서광프리메라,강서구 화곡동 981-1,"      54,800",84.96,6층
중앙화곡하이츠,강서구 화곡동 351-89,"      51,500",56.88,2층
신원센스빌,강서구 화곡동 24-176,"      23,300",70.33,5층
강서힐스테이트,강서구 화곡동 1165,"     157,500",128.81,16층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     130,000",84.97,3층
한울에이치밸리움B동,강서구 화곡동 1065-2,"      26,000",22.81,11층
계명아파트나동,강서구 화곡동 343-44,"      39,000",74.79,3층
임탑-B,강서구 화곡동 925-24,"      24,000",42.3,8층
신한빌라트(105-362),강서구 화곡동 105-362,"      28,500",69.06,3층
중앙화곡하이츠,강서구 화곡동 351-89,"      55,000",56.88,8층
미성아파트(연립),강서구 화곡동 409-248,"      54,500",81.89,1층
오경아파트,강서구 화곡동 894-12,"      29,800",25.75,5층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     152,000",114.98,5층
로얄홈타운(103동),강서구 화곡동 928-27,"      28,500",39.26,10층
대림e편한세상,강서구 화곡동 361-1,"      74,500",84.84,9층
대림e편한세상,강서구 화곡동 361-1,"      74,500",84.84,9층
도양라비앙아파트,강서구 화곡동 918-14,"      53,800",79.21,10층
리치아파트,강서구 화곡동 924-1,"      26,000",20.89,11층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     137,000",84.97,8층
초록,강서구 화곡동 1139,"      77,000",59.34,6층
오경아파트,강서구 화곡동 894-12,"      29,800",25.75,5층
"우장산아이파크,이편한세상",강서구 화곡동 1159,"     139,000",84.97,16층
강서힐스테이트,강서구 화곡동 1165,"     140,500",84.99,16층
강서힐스테이트,강서구 화곡동 1165,"     165,200",119.63,18층
가양강나루현대,강서구 가양동 448-1,"     103,000",84.98,14층
강변,강서구 가양동 1475,"      65,000",34.44,7층
강변,강서구 가양동 1475,"      68,800",39.6,9층
가양도시개발9-2단지,강서구 가양동 1490,"      84,800",49.5,12층
강변,강서구 가양동 1475,"      87,000",49.5,15층
마곡보타닉,강서구 가양동 235-4,"      59,000",59.8,5층
가양1차보람더하임,강서구 가양동 1497,"      89,000",83.07,12층
대림경동아파트,강서구 가양동 1474,"     130,000",131.4,5층
가양강나루현대,강서구 가양동 448-1,"      88,000",59.76,16층
강서한강자이,강서구 가양동 1500,"     181,000",154.32,16층
가양도시개발9-2단지,강서구 가양동 1490,"      65,000",39.6,9층
가양강나루현대,강서구 가양동 448-1,"      86,500",59.76,13층
향교,강서구 가양동 251-5,"      36,000",71.81,5층
강변,강서구 가양동 1475,"      57,500",39.6,1층
가양6단지,강서구 가양동 1485,"      82,500",49.5,10층
강변,강서구 가양동 1475,"      59,000",39.6,1층
가양도시개발9-2단지,강서구 가양동 1490,"      69,300",39.6,12층
강변,강서구 가양동 1475,"      66,000",39.6,8층
한강타운,강서구 가양동 1460,"     120,500",84.99,6층
강변,강서구 가양동 1475,"      86,000",49.5,3층
가양우성,강서구 가양동 14-3,"     102,700",84.85,11층
한강타운,강서구 가양동 1460,"     113,000",84.99,1층
대림경동아파트,강서구 가양동 1474,"     139,000",131.4,13층
일신건영휴먼빌,강서구 가양동 1496,"      96,000",84.95,8층
한강타운,강서구 가양동 1460,"     119,000",84.99,6층
보광드림타운,강서구 가양동 448-10,"      80,000",84.22,9층
가양우성,강서구 가양동 14-3,"      98,000",84.85,7층
빛고을우방,강서구 가양동 448-9,"      89,800",84.87,8층
동신대아,강서구 가양동 1459,"     157,000",164.25,11층
가양강나루현대,강서구 가양동 448-1,"     110,000",84.98,17층
동신대아,강서구 가양동 1459,"     148,500",134.88,2층
대림경동아파트,강서구 가양동 1474,"     139,500",131.4,8층
대림경동아파트,강서구 가양동 1474,"     104,000",131.4,13층
강변,강서구 가양동 1475,"      66,800",34.44,14층
가양도시개발9-2단지,강서구 가양동 1490,"      67,200",39.6,5층
강변,강서구 가양동 1475,"      88,800",49.5,8층
강나루2현대,강서구 가양동 448,"     116,000",114.98,2층
가양강나루현대,강서구 가양동 448-1,"      88,000",59.76,3층
가양6단지,강서구 가양동 1485,"      90,000",49.5,10층
가양6단지,강서구 가양동 1485,"      74,000",39.6,3층
가양강나루현대,강서구 가양동 448-1,"      89,300",59.76,6층
가양도시개발9-2단지,강서구 가양동 1490,"      90,500",49.5,10층
한보구암마을,강서구 가양동 1495,"      80,000",59.58,13층
강변,강서구 가양동 1475,"      69,700",39.6,2층
한강타운,강서구 가양동 1460,"     120,000",84.99,12층
강변,강서구 가양동 1475,"      68,500",34.44,6층
마곡엠밸리7단지,강서구 마곡동 743-4,"     171,700",114.87,12층
마곡엠밸리5단지,강서구 마곡동 740,"     168,000",114.86,3층
마곡우림필유아파트,강서구 마곡동 1467,"      90,000",84.528,2층
마곡삼성아파트,강서구 마곡동 1478,"      65,000",59.95,2층
마곡엠밸리5단지,강서구 마곡동 740,"     145,000",114.86,2층
마곡푸르지오,강서구 마곡동 1525,"     124,000",114.72,5층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     119,500",59.9825,9층
마곡푸르지오,강서구 마곡동 1525,"      99,700",59.87,6층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     140,000",84.9881,6층
마곡엠밸리8단지,강서구 마곡동 741,"     118,000",59.79,14층
마곡엠밸리1단지,강서구 마곡동 734,"     133,000",84.92,9층
마곡나루경남아파트,강서구 마곡동 1577,"      88,000",84.29,4층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     149,000",84.9805,16층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     149,500",84.9805,6층
마곡푸르지오,강서구 마곡동 1525,"     128,000",114.72,8층
마곡엠벨리(14단지),강서구 마곡동 750,"     146,500",84.88,13층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     149,500",84.9805,6층
마곡엠벨리(14단지),강서구 마곡동 750,"     140,000",84.88,9층
마곡엠밸리7단지,강서구 마곡동 743-4,"     149,500",84.91,1층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     120,000",59.9825,10층
마곡엠밸리6단지,강서구 마곡동 743,"     149,000",84.99,15층
벽산,강서구 마곡동 429,"      98,000",114.96,6층
마곡엠밸리8단지,강서구 마곡동 741,"     130,000",84.64,3층
마곡힐스테이트,강서구 마곡동 725-1,"     149,500",84.89,9층
신안,강서구 마곡동 422,"     109,000",84.97,12층
마곡엠밸리3단지,강서구 마곡동 736,"     133,000",84.95,4층
마곡엠벨리(15단지),강서구 마곡동 751,"     119,000",59.79,5층
마곡청구아파트,강서구 마곡동 859,"      79,900",84.92,9층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     115,000",59.9825,3층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     121,500",59.9825,12층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     150,000",84.9805,6층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     120,000",59.9855,11층
한솔솔파크,강서구 마곡동 716,"     107,500",84.87,2층
마곡엠밸리6단지,강서구 마곡동 743,"     148,000",84.99,9층
마곡엠밸리11단지,강서구 마곡동 746,"     128,000",84.88,3층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     143,500",84.9805,2층
마곡엠밸리8단지,강서구 마곡동 741,"     135,000",84.74,6층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     120,000",59.9825,4층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     119,000",59.9855,4층
마곡엠밸리8단지,강서구 마곡동 741,"     139,500",84.49,15층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     151,000",84.9805,10층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     122,500",59.9825,7층
마곡엠밸리8단지,강서구 마곡동 741,"     140,000",84.89,8층
마곡13단지힐스테이트마스터,강서구 마곡동 748,"     122,500",59.9825,6층
마곡엠벨리(15단지),강서구 마곡동 751,"     117,000",59.79,11층
마곡푸르지오,강서구 마곡동 1525,"     121,000",84.99,7층
마곡수명산파크4단지,강서구 내발산동 753,"      92,000",59.84,7층
강서월드메르디앙,강서구 내발산동 659-1,"      90,000",84.8945,3층
롯데2,강서구 내발산동 729,"      82,500",84.708,6층
마곡수명산파크5단지,강서구 내발산동 749,"      85,000",59.84,1층
마곡수명산파크6단지,강서구 내발산동 759,"      98,000",84.68,2층
우장산힐스테이트,강서구 내발산동 657,"     109,000",59.98,2층
우장산힐스테이트,강서구 내발산동 657,"     105,000",59.98,2층
마곡수명산파크5단지,강서구 내발산동 749,"      90,000",59.87,9층
마곡수명산파크5단지,강서구 내발산동 749,"      92,000",59.87,10층
마곡수명산파크2단지,강서구 내발산동 741,"     109,500",84.53,2층
마곡수명산파크4단지,강서구 내발산동 753,"      94,000",59.84,13층
롯데2,강서구 내발산동 729,"      74,500",84.708,1층
마곡수명산파크2단지,강서구 내발산동 741,"     119,200",84.53,14층
마곡수명산파크4단지,강서구 내발산동 753,"      93,000",59.84,13층
우장산힐스테이트,강서구 내발산동 657,"     105,500",59.98,2층
우장산힐스테이트,강서구 내발산동 657,"     153,000",101.87,9층
마곡수명산파크7단지,강서구 내발산동 756,"      92,500",84.53,2층
마곡수명산파크4단지,강서구 내발산동 753,"      92,800",59.84,5층
보람,강서구 내발산동 686-1,"      61,000",79.48,14층
마곡수명산파크2단지,강서구 내발산동 741,"     120,000",84.53,10층
수산오성,강서구 내발산동 721-3,"      79,000",82.04,3층
강서월드메르디앙,강서구 내발산동 659-1,"     100,000",84.8945,6층
마곡수명산파크2단지,강서구 내발산동 741,"     117,000",84.82,4층
마곡수명산파크3단지,강서구 내발산동 751,"     114,500",84.53,4층
천우네오젠5차,강서구 내발산동 663-2,"      58,950",70.54,2층
마곡수명산파크4단지,강서구 내발산동 753,"      87,000",59.84,1층
마곡수명산파크3단지,강서구 내발산동 751,"     113,000",84.76,8층
마곡수명산파크2단지,강서구 내발산동 741,"     119,000",84.82,14층
우장산태승훼미리,강서구 내발산동 671-28,"      53,500",76.87,6층
우장산힐스테이트,강서구 내발산동 657,"     116,800",59.98,15층
타워힐101동,강서구 내발산동 661-2,"      74,300",84.9095,8층
마곡수명산파크2단지,강서구 내발산동 741,"     120,000",84.53,10층
덕현중앙타워빌,강서구 내발산동 676-12,"      59,800",68.3,9층
예스빌,강서구 내발산동 687-2,"      55,000",84.4,4층
마곡수명산파크7단지,강서구 내발산동 756,"      97,000",84.53,10층
마곡수명산파크5단지,강서구 내발산동 749,"     102,500",59.84,10층
공항동부센트레빌,강서구 공항동 1374,"      78,000",59.96,9층
동성,강서구 방화동 817,"      72,000",64.65,3층
방화그린,강서구 방화동 839,"      54,500",39.76,13층
방화그린,강서구 방화동 839,"      48,800",39.76,1층
방화그린,강서구 방화동 839,"      49,200",39.76,1층
방화그린,강서구 방화동 839,"      49,000",39.76,1층
청솔,강서구 방화동 832,"      62,000",49.2,11층
현대,강서구 방화동 793,"      79,700",84.99,4층
방화그린,강서구 방화동 839,"      40,000",33.6,15층
방화5,강서구 방화동 814,"      56,000",39.6,2층
통일(479-3),강서구 방화동 479-3,"      45,000",81.81,1층
마곡드림힐,강서구 방화동 872,"      51,500",59.4396,8층
방화동동부센트레빌(875번지),강서구 방화동 875,"     117,000",114.99,8층
현대,강서구 방화동 793,"      78,000",84.99,7층
한오,강서구 방화동 547-11,"      28,350",47.44,3층
방화4단지,강서구 방화동 831,"      97,000",100.35,14층
마곡중앙하이츠아파트,강서구 방화동 852,"      60,000",51.03,1층
삼성꽃마을,강서구 방화동 858,"      59,500",59.99,7층
청솔,강서구 방화동 832,"      71,700",59.04,9층
한숲마을대림,강서구 방화동 862,"      74,000",84.83,5층
청솔,강서구 방화동 832,"      66,700",59.04,9층
현대,강서구 방화동 793,"      79,500",84.99,11층
현대,강서구 방화동 793,"      78,500",84.99,10층
방화그린,강서구 방화동 839,"      44,800",33.6,9층
방화그린,강서구 방화동 839,"      59,700",49.77,2층
방화5,강서구 방화동 814,"      46,000",33.18,1층
청솔,강서구 방화동 832,"      63,000",49.2,5층
방화5,강서구 방화동 814,"      65,000",49.77,13층
대림e-편한세상,강서구 방화동 874,"      70,000",59.97,3층
한진로즈힐,강서구 방화동 579,"      60,000",59.92,1층
청솔,강서구 방화동 832,"      69,000",59.04,8층
방화3차우림필유,강서구 방화동 546-1,"      80,000",84.57,4층
청솔,강서구 방화동 832,"      65,800",49.2,7층
한진로즈힐,강서구 방화동 579,"      68,000",59.92,4층
방화5,강서구 방화동 814,"      49,000",33.18,2층
방화5,강서구 방화동 814,"      49,300",33.18,1층
방화4단지,강서구 방화동 831,"     104,000",100.35,13층
신라힐,강서구 방화동 647-20,"      44,700",76.23,2층
방화동진로아파트,강서구 방화동 804,"      66,000",84.96,1층
삼성꽃마을,강서구 방화동 858,"      63,000",59.99,4층
방화그린,강서구 방화동 839,"      55,000",39.76,6층
청솔,강서구 방화동 832,"      53,000",39.36,14층
방화5,강서구 방화동 814,"      55,500",33.18,8층
경동팰리스힐,강서구 방화동 898,"       8,000",12.22,5층
경동팰리스힐,강서구 방화동 898,"       8,000",12.22,5층
대림e-편한세상,강서구 방화동 874,"      75,500",67.68,6층
현대,강서구 방화동 793,"      79,500",84.99,12층
청솔,강서구 방화동 832,"      60,000",49.2,10층
방화5,강서구 방화동 814,"      70,000",49.77,1층
AirPalace(619-7),강서구 방화동 619-7,"       9,500",14.5,5층
신동아,강서구 방화동 796,"      75,000",84.81,7층
장미,강서구 방화동 841,"      59,800",59.04,3층
방화5,강서구 방화동 814,"      49,500",33.18,1층
청성,강서구 방화동 866,"      64,500",83.6982,2층
대림e-편한세상,강서구 방화동 874,"      78,500",67.68,9층
경동팰리스힐,강서구 방화동 898,"      14,000",16.99,7층
신안네트빌1단지,강서구 방화동 868,"      82,000",118.1762,6층
청솔,강서구 방화동 832,"      53,000",39.36,1층
경동팰리스힐,강서구 방화동 898,"      17,000",19.41,7층
대림e-편한세상,강서구 방화동 874,"      77,000",67.68,14층
마곡드림힐,강서구 방화동 872,"      70,000",84.5338,11층
신안네트빌1단지,강서구 방화동 868,"      76,000",84.0164,14층
동성,강서구 방화동 817,"      46,500",84.95,9층
한숲마을대림,강서구 방화동 862,"      73,500",84.97,8층
신안네트빌1단지,강서구 방화동 868,"      77,500",84.0164,2층
청솔,강서구 방화동 832,"      67,600",49.2,9층
개화,강서구 방화동 819,"      89,000",101.86,12층
청솔,강서구 방화동 832,"      50,000",39.36,6층
장미,강서구 방화동 841,"      49,000",39.96,2층
방화5,강서구 방화동 814,"      72,500",49.77,12층
한숲마을대림,강서구 방화동 862,"      58,500",59.69,2층
방화동동부센트레빌(875번지),강서구 방화동 875,"     111,000",114.99,8층
장미,강서구 방화동 841,"      64,500",49.2,7층
방화메이빌,강서구 방화동 902,"      52,000",44.8323,9층
방화5,강서구 방화동 814,"      60,000",39.6,13층
청솔,강서구 방화동 832,"      69,000",49.2,12층
방화4단지,강서구 방화동 831,"      90,000",100.35,1층
청솔,강서구 방화동 832,"      72,800",59.04,13층
삼성꽃마을,강서구 방화동 858,"      57,000",59.99,1층
한진로즈힐,강서구 방화동 579,"      77,800",84.97,5층
대림e-편한세상4,구로구 신도림동 646,"     153,500",84.78,23층
대림e-편한세상4,구로구 신도림동 646,"     153,500",84.78,23층
신도림3차푸르지오,구로구 신도림동 435-10,"     107,000",90.08,19층
동아3,구로구 신도림동 645,"     155,000",138.412,8층
신성은하수,구로구 신도림동 640,"      84,000",59.88,15층
대림1,구로구 신도림동 642,"      96,500",59.88,13층
신도림 아르디에,구로구 신도림동 695,"      18,500",18.79,4층
우성2,구로구 신도림동 639,"     113,500",84.82,6층
우성5,구로구 신도림동 638,"     103,500",79.56,5층
동아3,구로구 신도림동 645,"     134,000",84.99,13층
동아3,구로구 신도림동 645,"     130,000",84.99,2층
대림e-편한세상7,구로구 신도림동 649,"     136,500",84.928,5층
동아1,구로구 신도림동 643,"     133,000",84.908,4층
미성,구로구 신도림동 290,"      83,500",52.45,11층
동아3,구로구 신도림동 645,"     140,000",84.99,15층
디큐브시티,구로구 신도림동 692,"     135,000",105.45,14층
대림1,구로구 신도림동 642,"     135,000",101.48,22층
동아1,구로구 신도림동 643,"     108,500",59.978,23층
우성2,구로구 신도림동 639,"     110,000",84.82,2층
동아1,구로구 신도림동 643,"      97,000",59.978,2층
대림1,구로구 신도림동 642,"      99,000",59.9,23층
대림2,구로구 신도림동 642,"     133,000",84.95,23층
SKVIEW,구로구 신도림동 432-1,"     108,700",84.96,5층
미성,구로구 신도림동 290,"      91,000",66.03,7층
대림1,구로구 신도림동 642,"      99,000",59.9,17층
미성,구로구 신도림동 290,"      65,000",37.91,9층
성삼하이츠,구로구 구로동 1275,"      54,700",78.88,6층
신도림태영타운,구로구 구로동 1267,"     120,800",84.87,5층
구일우성,구로구 구로동 1259,"      65,000",59.44,20층
우리유앤미,구로구 구로동 1277,"      54,000",59.45,3층
한일유앤아이,구로구 구로동 1281,"      73,500",84.962,2층
비즈트위트오렌지,구로구 구로동 44-8,"      12,500",15.54,3층
대림역와이즈플레이스,구로구 구로동 98-4,"      15,300",24.647,18층
구일우성,구로구 구로동 1259,"      77,500",84.49,7층
이화우성,구로구 구로동 1260,"      67,500",59.82,15층
(807-16),구로구 구로동 807-16,"      29,500",59.93,3층
구로두산,구로구 구로동 1265,"      53,000",44.64,10층
(752-13),구로구 구로동 752-13,"      12,000",33.51,2층
신도림태영타운,구로구 구로동 1267,"     122,000",84.87,18층
신도림롯데아파트,구로구 구로동 1263,"     104,000",84.93,7층
(752-13),구로구 구로동 752-13,"      12,000",33.42,2층
이화우성,구로구 구로동 1260,"      81,500",84.98,10층
구로두산위브,구로구 구로동 1278,"      48,000",36.88,1층
새솔금호,구로구 구로동 108-2,"      58,500",59.9,15층
중앙하이츠,구로구 구로동 685-124,"      80,000",79.97,10층
도림두산베어스타워,구로구 구로동 110-4,"      60,000",84.94,23층
구로두산위브,구로구 구로동 1278,"      59,350",36.88,17층
구일우성,구로구 구로동 1259,"      58,000",59.44,20층
구로두산위브,구로구 구로동 1278,"      57,500",36.88,7층
삼호빌라,구로구 구로동 747-17,"      21,000",47.1,1층
신도림태영타운,구로구 구로동 1267,"     116,000",84.87,5층
M센트럴뷰,구로구 구로동 487-24,"      48,000",48.61,6층
한스타워,구로구 구로동 46-5,"      40,500",59.96,13층
우성(1058),구로구 구로동 1058,"      69,000",59.34,15층
구일우성,구로구 구로동 1259,"      62,700",59.44,13층
구로두산위브,구로구 구로동 1278,"      71,200",50.14,7층
이화우성,구로구 구로동 1260,"      67,900",59.82,10층
신안타워,구로구 구로동 100-8,"      50,000",59.43,6층
구로두산,구로구 구로동 1265,"      63,200",51.84,6층
