아파트명,주소,가격,면적,층수
관악푸르지오,관악구 봉천동 1717,"      86,000",59.58,6층
관악드림(삼성),관악구 봉천동 1712,"      84,500",59.83,4층
벽산타운II,관악구 봉천동 1716,"      84,800",79.28,13층
관악드림(동아),관악구 봉천동 1712,"      81,000",59.85,26층
낙성대현대아파트,관악구 봉천동 179-58,"      71,000",61.74,4층
관악캠퍼스타워,관악구 봉천동 875-1,"      14,500",25.86,18층
관악파크푸르지오,관악구 봉천동 1728,"      85,000",59.98,9층
프라비다M,관악구 봉천동 893-1,"      29,500",30.12,13층
대영,관악구 봉천동 15-5,"      36,700",44.5,7층
갑을,관악구 봉천동 1700,"      74,000",80.7,3층
관악동부센트레빌,관악구 봉천동 1719,"     103,000",84.7,7층
인헌,관악구 봉천동 1725,"      51,200",59.75,6층
관악동부센트레빌,관악구 봉천동 1719,"      89,000",59.75,7층
탑,관악구 봉천동 1672-10,"      57,100",84.7,3층
관악푸르지오,관악구 봉천동 1717,"     105,000",84.2,5층
관악푸르지오,관악구 봉천동 1717,"      88,000",59.58,8층
동아타운,관악구 봉천동 1629-2,"      27,000",28.8,6층
관악푸르지오,관악구 봉천동 1717,"      90,000",59.58,11층
관악파크푸르지오,관악구 봉천동 1728,"      96,000",74.87,2층
관악파크푸르지오,관악구 봉천동 1728,"      84,500",59.98,17층
두산,관악구 봉천동 1708,"      85,400",59.92,2층
관악푸르지오,관악구 봉천동 1717,"     109,700",84.2,12층
관악드림(삼성),관악구 봉천동 1712,"     106,000",84.96,18층
그린,관악구 봉천동 1702,"      42,000",72.84,3층
현대(관악),관악구 봉천동 1000,"     102,500",84.74,8층
관악드림(동아),관악구 봉천동 1712,"      79,000",59.85,25층
관악캠퍼스타워,관악구 봉천동 875-1,"      22,300",35.76,9층
뉴파크플러스(1608-27),관악구 봉천동 1608-27,"      60,000",77.8,2층
관악드림(동아),관악구 봉천동 1712,"      90,000",60,12층
은천2단지아파트,관악구 봉천동 1707-1,"      72,000",59.93,12층
관악드림(삼성),관악구 봉천동 1712,"      90,800",60,7층
관악드림(삼성),관악구 봉천동 1712,"     107,000",84.96,23층
관악푸르지오,관악구 봉천동 1717,"      90,800",59.58,23층
브라운스톤관악,관악구 봉천동 1721,"     104,000",84.41,7층
서울대역해담채,관악구 봉천동 867-9,"      13,200",12.87,8층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     140,000",84.93,18층
관악푸르지오,관악구 봉천동 1717,"      88,000",59.58,5층
은천1,관악구 봉천동 1707,"      80,500",84.65,16층
은천2단지아파트,관악구 봉천동 1707-1,"      67,000",59.93,11층
관악태우미소가,관악구 봉천동 30-8,"      42,000",52.58,9층
일두(1021),관악구 봉천동 1021,"      41,000",38.92,4층
관악동부센트레빌,관악구 봉천동 1719,"      89,000",59.75,4층
봉천우성,관악구 봉천동 1706,"      78,000",59.76,20층
탑,관악구 봉천동 1672-10,"      60,500",79.1,4층
일두(1021),관악구 봉천동 1021,"      37,000",57.66,4층
대우디오슈페리움2단지,관악구 봉천동 856-1,"      73,100",84.76,5층
마에스트로캠퍼스타운,관악구 봉천동 893-12,"      13,100",13.15,10층
서울대역해담채,관악구 봉천동 867-9,"      16,500",19.82,11층
봉천동아,관악구 봉천동 1703,"      97,000",84.87,16층
관악파크푸르지오,관악구 봉천동 1728,"     100,500",84.99,8층
대우디오슈페리움2단지,관악구 봉천동 856-1,"      88,500",84.93,12층
낙성대현대홈타운,관악구 봉천동 1713,"     122,000",114.919,12층
관악드림(삼성),관악구 봉천동 1712,"      78,000",59.85,13층
은천1,관악구 봉천동 1707,"      83,000",84.83,6층
은천2단지아파트,관악구 봉천동 1707-1,"      69,000",59.93,8층
프라비다M,관악구 봉천동 893-1,"      25,500",30.01,2층
관악드림(삼성),관악구 봉천동 1712,"      88,500",60,2층
관악동부센트레빌,관악구 봉천동 1719,"      89,500",59.75,8층
서울대입구한양아이클래스,관악구 봉천동 1568-1,"      17,000",16.58,13층
신림현대,관악구 신림동 1694,"      52,000",34.86,14층
신림현대,관악구 신림동 1694,"      51,000",34.86,10층
서초,관악구 신림동 1724,"      69,000",84.8,13층
아데나,관악구 신림동 534-1,"      12,300",18,2층
현대,관악구 신림동 255-189,"      45,000",71.9,2층
태성,관악구 신림동 1580-3,"      46,000",73,4층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      57,000",58.89,1층
서울중앙,관악구 신림동 1684-9,"      42,500",84.39,2층
동문,관악구 신림동 1696,"      36,000",59.4,2층
프라비다트라움,관악구 신림동 1433-55,"      11,500",14.05,7층
신림현대,관악구 신림동 1694,"      49,000",34.86,7층
신림현대,관악구 신림동 1694,"      49,000",34.86,9층
관악산휴먼시아2단지,관악구 신림동 1735,"      83,000",114.7,12층
신림동신도브래뉴,관악구 신림동 1722,"      86,000",84.95,1층
그대家,관악구 신림동 1727,"      55,800",59.6,6층
신림현대,관악구 신림동 1694,"      49,500",34.86,15층
관악산휴먼시아2단지,관악구 신림동 1735,"      84,000",114.7,9층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      84,500",84.97,13층
동부,관악구 신림동 1695,"      60,000",50.57,2층
프라비다트라움,관악구 신림동 1433-55,"      11,250",14.05,3층
한라타운아파트,관악구 신림동 763,"      57,800",78.0386,9층
삼성산주공(주공3단지),관악구 신림동 1714,"      81,000",113.31,23층
건영2,관악구 신림동 721-2,"      32,500",43.92,8층
효림다온,관악구 신림동 1737,"      71,000",84.79,4층
한양,관악구 신림동 1563-82,"      61,700",84.79,14층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      71,000",59.96,14층
중앙힐101동,관악구 신림동 1684-7,"      45,250",83.85,6층
보라매갑을,관악구 신림동 1718,"      54,500",74.7,1층
건영2,관악구 신림동 721-2,"      34,750",43.92,4층
아데나,관악구 신림동 534-1,"      12,400",18,4층
동부,관악구 신림동 1695,"      61,000",50.57,10층
코스모그린,관악구 신림동 1425-4,"       9,800",12.21,7층
관악산휴먼시아2단지,관악구 신림동 1735,"      74,000",84.98,13층
삼성산주공(주공3단지),관악구 신림동 1714,"      61,400",58.55,21층
관악산휴먼시아2단지,관악구 신림동 1735,"      62,800",59.96,3층
관악산휴먼시아2단지,관악구 신림동 1735,"      81,500",84.97,10층
보라매해담채,관악구 신림동 497-5,"      16,500",12.89,11층
신림2차현대,관악구 신림동 551-9,"      70,000",84.6,11층
라이프,관악구 신림동 1700,"      58,000",84.38,4층
아데나,관악구 신림동 534-1,"      12,400",18,4층
신림현대,관악구 신림동 1694,"      51,000",34.86,12층
보라매해담채,관악구 신림동 497-5,"      16,500",12.89,9층
신림큐브,관악구 신림동 1421-1,"      11,480",13.41,7층
신림동신도브래뉴,관악구 신림동 1722,"      75,000",81.42,9층
관악산휴먼시아2단지,관악구 신림동 1735,"      61,800",59.99,3층
관악산휴먼시아2단지,관악구 신림동 1735,"      67,000",59.96,7층
에셀비전21,관악구 신림동 1720,"      59,900",84.64,8층
신림동신도브래뉴,관악구 신림동 1722,"      81,400",84.98,6층
신림2차푸르지오,관악구 신림동 1736,"      90,000",114.7143,15층
에셀비전21,관악구 신림동 1720,"      59,600",84.64,9층
앰팰리스아파트,관악구 신림동 1743,"      77,000",72.687,13층
현대,관악구 신림동 255-189,"      58,000",84.44,2층
신림현대,관악구 신림동 1694,"      49,800",34.86,9층
라이프,관악구 신림동 1700,"      47,000",84.38,5층
신림푸르지오,관악구 신림동 1730,"     103,500",84.79,16층
관악산휴먼시아2단지,관악구 신림동 1735,"      68,500",59.96,15층
주공1,관악구 신림동 1704-1,"      46,000",59.5,10층
보라매해담채,관악구 신림동 497-5,"      11,600",12.89,6층
서초그린,관악구 신림동 1732,"      81,000",84.84,6층
프라비다트라움,관악구 신림동 1433-55,"      11,500",14.06,3층
신림현대,관악구 신림동 1694,"      48,000",34.86,2층
신림현대,관악구 신림동 1694,"      48,000",34.86,13층
관악산휴먼시아2단지,관악구 신림동 1735,"      80,500",84.97,13층
보라매해담채,관악구 신림동 497-5,"      11,600",12.89,6층
라움아파트,관악구 남현동 602-110,"      57,000",51.58,6층
라움아파트,관악구 남현동 602-110,"      57,000",51.58,6층
다청림라인씨티,관악구 남현동 602-17,"      50,000",36.68,11층
우평,관악구 남현동 1081-4,"      81,600",99.29,3층
르메이르강남타운1,관악구 남현동 1059-1,"     113,000",132.36,13층
방배CJ나인빌1차,서초구 방배동 889-5,"     149,000",145.76,1층
방배자이,서초구 방배동 888-53,"     210,000",164.96,9층
신동아,서초구 방배동 988-1,"     213,000",105.86,15층
삼성래미안1,서초구 방배동 2626,"     132,250",59.9,1층
방배3차e-편한세상,서초구 방배동 797-30,"     300,000",198.5315,5층
르가든6차,서초구 방배동 798-10,"     265,000",181.08,2층
서리풀e편한세상,서초구 방배동 906-13,"     183,000",59.94,4층
방배 서리풀 그랑블,서초구 방배동 3279,"     172,000",84.9969,5층
SK리더스뷰(파스텔시티),서초구 방배동 444-3,"     149,900",84.8,13층
브라운스톤방배,서초구 방배동 899-16,"     189,800",84.96,13층
방배대우디오빌,서초구 방배동 866-20,"      40,500",36.63,7층
방배아트e-편한세상102,서초구 방배동 484-5,"     152,000",74.87,5층
롯데캐슬아르떼,서초구 방배동 424-28,"     216,500",84.9145,9층
리첸시아방배,서초구 방배동 755-14,"     168,000",150.03,6층
빌라일두오모,서초구 방배동 800-1,"     310,000",199.83,5층
방배승원아트빌,서초구 방배동 970-13,"     135,500",137.25,2층
방배아트자이,서초구 방배동 3278,"     228,000",84.9152,10층
서리풀e편한세상,서초구 방배동 906-13,"     230,000",84.97,7층
방배아트자이,서초구 방배동 3278,"     172,000",59.9775,9층
방배마에스트로,서초구 방배동 866-10,"      80,000",35.53,13층
롯데캐슬아르떼,서초구 방배동 424-28,"     216,000",84.9145,15층
신구하이텍빌리지,서초구 방배동 865-24,"     180,500",204.69,2층
방배 서리풀 그랑블,서초구 방배동 3279,"     170,000",84.9969,4층
방배롯데캐슬OSCAR,서초구 방배동 1-21,"     325,000",270.6,1층
방배신삼호,서초구 방배동 725,"     229,000",105.04,8층
서리풀e편한세상,서초구 방배동 906-13,"     286,000",121.48,7층
방배대우디오빌,서초구 방배동 866-20,"      42,000",37.67,4층
방배대우디오빌,서초구 방배동 866-20,"      42,000",37.67,4층
래미안방배아트힐(1008-2),서초구 방배동 1008-2,"     205,000",127.61,12층
방배아트자이,서초구 방배동 3278,"     171,000",59.9938,6층
방배신삼호,서초구 방배동 725,"     280,000",164.97,11층
롯데캐슬아르떼,서초구 방배동 424-28,"     250,000",147.7221,2층
롯데캐슬헤론,서초구 방배동 754-1,"     182,500",174.89,3층
롯데캐슬헤론,서초구 방배동 754-1,"     198,000",168.81,23층
부에나비스타,서초구 방배동 1-57,"     312,500",244.89,6층
대림e-편한세상1,서초구 방배동 884-21,"     249,000",164.38,10층
방배대우디오빌,서초구 방배동 866-20,"      33,000",29.6,21층
방배대우유로카운티,서초구 방배동 847-34,"     288,000",202.4,4층
UPPERHOUSE,서초구 방배동 12-1,"     285,000",233.44,3층
서리풀e편한세상,서초구 방배동 906-13,"     178,000",59.97,8층
디오수페리움2,서초구 방배동 3001-1,"     136,700",84.94,7층
한신트리플,서초구 방배동 816-1,"      70,000",61.16,6층
롯데캐슬아르떼,서초구 방배동 424-28,"     205,000",84.974,16층
해청파인빌,서초구 양재동 19-1,"     130,000",129.4,2층
엘에이치서초4단지,서초구 우면동 788,"      69,500",59.93,8층
동고,서초구 우면동 59,"     115,500",84.96,2층
우솔마을서초리슈빌S아파트,서초구 우면동 764,"      61,000",44.4883,6층
엘에이치서초4단지,서초구 우면동 788,"      57,600",51.89,11층
엘에이치서초4단지,서초구 우면동 788,"      70,700",59.93,12층
엘에이치서초4단지,서초구 우면동 788,"      67,400",59.93,3층
엘에이치서초4단지,서초구 우면동 788,"      58,100",51.89,20층
엘에이치서초4단지,서초구 우면동 788,"      56,550",51.89,9층
엘에이치서초4단지,서초구 우면동 788,"      55,800",51.89,3층
엘에이치서초4단지,서초구 우면동 788,"     115,000",59.93,3층
엘에이치서초4단지,서초구 우면동 788,"     115,000",59.93,3층
엘에이치서초4단지,서초구 우면동 788,"      66,500",59.93,2층
엘에이치서초4단지,서초구 우면동 788,"      57,100",51.89,5층
서초네이처힐3단지,서초구 우면동 717,"     160,000",84.84,13층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,21층
엘에이치서초4단지,서초구 우면동 788,"      56,550",51.89,8층
엘에이치서초4단지,서초구 우면동 788,"     109,250",51.89,20층
엘에이치서초4단지,서초구 우면동 788,"      58,100",51.89,10층
엘에이치서초4단지,서초구 우면동 788,"     123,000",59.93,8층
엘에이치서초4단지,서초구 우면동 788,"      58,350",51.89,11층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,20층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,23층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,15층
엘에이치서초4단지,서초구 우면동 788,"      70,100",59.93,7층
엘에이치서초4단지,서초구 우면동 788,"      67,400",59.93,3층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,22층
엘에이치서초4단지,서초구 우면동 788,"      57,100",51.89,10층
엘에이치서초4단지,서초구 우면동 788,"      57,600",51.89,8층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,18층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,14층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,16층
엘에이치서초4단지,서초구 우면동 788,"     126,000",59.93,14층
엘에이치서초4단지,서초구 우면동 788,"      56,300",51.89,8층
엘에이치서초4단지,서초구 우면동 788,"      57,600",51.89,7층
코오롱,서초구 우면동 70,"     100,000",52.47,3층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,18층
브라운스톤잠원,서초구 잠원동 67-2,"     215,000",84.94,7층
신반포19,서초구 잠원동 61-2,"     237,000",107.93,5층
신반포8,서초구 잠원동 60-3,"     193,000",55.17,1층
반포센트럴자이,서초구 잠원동 162,"     232,500",59.98,13층
신반포자이,서초구 잠원동 160,"     275,000",84.97,20층
신반포11,서초구 잠원동 58-24,"     249,000",76.4,4층
동아,서초구 잠원동 157,"     238,000",84.91,19층
한신타운,서초구 잠원동 60-4,"     182,000",78.39,10층
신반포16,서초구 잠원동 55-12,"     160,000",52.32,6층
래미안신반포팰리스,서초구 잠원동 158,"     280,000",84.46,14층
신반포16,서초구 잠원동 55-12,"     159,300",52.26,4층
대우아이빌,서초구 잠원동 42-13,"      49,000",27.07,3층
대우아이빌,서초구 잠원동 42-13,"      62,700",34.72,7층
동아,서초구 잠원동 157,"     189,000",59.8,10층
동아,서초구 잠원동 157,"     189,000",59.8,10층
신반포16,서초구 잠원동 55-12,"     155,000",52.26,9층
신반포8,서초구 잠원동 60-3,"     190,000",52.74,6층
킴스빌리지,서초구 잠원동 71-12,"      81,900",30.18,7층
래미안신반포리오센트,서초구 잠원동 161,"     360,000",133.37,16층
신반포16,서초구 잠원동 55-12,"     157,500",52.26,5층
신반포청구,서초구 잠원동 63-2,"     167,000",59.91,3층
현대,서초구 잠원동 53,"     200,000",84.87,12층
한신타운,서초구 잠원동 60-4,"     183,000",78.39,2층
신반포자이,서초구 잠원동 160,"     238,800",59.93,20층
신반포8,서초구 잠원동 60-3,"     187,000",52.74,5층
신반포4,서초구 잠원동 70,"     358,500",137.1,4층
신반포2,서초구 잠원동 73,"     347,000",135.97,6층
신반포16,서초구 잠원동 55-12,"     155,500",52.32,3층
신반포16,서초구 잠원동 55-12,"     155,500",52.32,3층
대우아이빌,서초구 잠원동 42-13,"      45,800",27.07,3층
신반포4,서초구 잠원동 70,"     279,000",96.48,11층
신반포8,서초구 잠원동 60-3,"     190,000",54.8,8층
래미안퍼스티지,서초구 반포동 18-1,"     470,000",198.04,24층
래미안퍼스티지,서초구 반포동 18-1,"     260,000",59.96,7층
반포자이,서초구 반포동 20-43,"     370,000",132.439,18층
반포써밋,서초구 반포동 1342,"     279,500",84.4182,22층
반포써밋,서초구 반포동 1342,"     279,500",84.4182,22층
아크로리버파크,서초구 반포동 2-12,"     470,000",129.92,8층
반포힐스테이트,서초구 반포동 16-6,"     383,000",155.38,9층
반포훼미리(103동),서초구 반포동 702-1,"     170,000",102.1,3층
한신서래,서초구 반포동 70-1,"     160,000",64.53,3층
래미안퍼스티지,서초구 반포동 18-1,"     485,000",198.22,16층
반포래미안아이파크,서초구 반포동 1341,"     396,000",130.93,14층
팔라디오,서초구 반포동 551,"      52,000",77.28,5층
에이아이디차관주택,서초구 반포동 968,"     265,000",72.51,2층
반포주공1단지,서초구 반포동 757,"     450,000",107.47,2층
래미안퍼스티지,서초구 반포동 18-1,"     480,000",198.04,21층
아델스빌1,서초구 반포동 612-31,"     250,000",241.96,2층
반포미도,서초구 반포동 60-4,"     210,000",84.96,1층
반포주공1단지,서초구 반포동 757,"     450,000",106.25,2층
반포두산힐스빌,서초구 반포동 54-5,"     126,000",58.7,7층
반포두산힐스빌,서초구 반포동 54-5,"      98,500",47.7,10층
윌턴빌,서초구 반포동 103-1,"     187,000",174.44,1층
엠브이아파트,서초구 반포동 46,"     144,000",83.4,5층
엠브이아파트,서초구 반포동 46,"     130,000",59.82,8층
아크로리버파크,서초구 반포동 2-12,"     310,000",84.97,4층
아크로리버파크,서초구 반포동 2-12,"     425,000",129.95,7층
반포팰리스,서초구 반포동 728-7,"      97,500",100.41,2층
반포리체,서초구 반포동 30-26,"     370,000",138.257,16층
반포힐스테이트,서초구 반포동 16-6,"     283,000",84.77,4층
반포자이,서초구 반포동 20-43,"     449,500",216.49,23층
아크로리버파크,서초구 반포동 2-12,"     395,000",112.93,3층
아크로리버파크,서초구 반포동 2-12,"     310,000",84.97,1층
반포자이,서초구 반포동 20-43,"     427,000",194.515,9층
라인,서초구 반포동 70,"     128,000",59.97,5층
아크로리버파크,서초구 반포동 2-12,"     385,000",84.95,12층
반포자이,서초구 반포동 20-43,"     287,000",84.943,25층
대성유니드,서초구 반포동 48-2,"     190,000",120.73,8층
반포자이,서초구 반포동 20-43,"     235,000",59.98,7층
에이아이디차관주택,서초구 반포동 968,"     166,250",72.51,4층
래미안퍼스티지,서초구 반포동 18-1,"     290,000",84.93,21층
반포두산힐스빌,서초구 반포동 54-5,"     130,000",58.7,8층
에이아이디차관주택,서초구 반포동 968,"     286,000",72.51,4층
반포래미안아이파크,서초구 반포동 1341,"     285,000",84.93,13층
반포미도,서초구 반포동 60-4,"     220,000",84.96,13층
반포미도,서초구 반포동 60-4,"     220,000",84.96,13층
라인,서초구 반포동 70,"     157,000",84.89,10층
반포미도2차아파트,서초구 반포동 60-5,"     190,000",71.49,8층
래미안퍼스티지,서초구 반포동 18-1,"     472,000",198.22,8층
아크로리버파크,서초구 반포동 2-12,"     473,500",112.93,26층
에이아이디차관주택,서초구 반포동 968,"     253,000",72.51,1층
삼풍아파트,서초구 서초동 1685,"     310,000",130.73,4층
삼풍아파트,서초구 서초동 1685,"     310,000",130.73,4층
래미안서초유니빌,서초구 서초동 1445-4,"      39,800",45.255,9층
서초5차e편한세상,서초구 서초동 1467-62,"     183,000",158.24,7층
롯데캐슬메디치,서초구 서초동 1656-4,"     147,000",103.24,7층
밀라텔쉐르빌,서초구 서초동 1316-31,"      22,000",45.62,21층
삼풍아파트,서초구 서초동 1685,"     265,000",130.23,3층
삼환바우스,서초구 서초동 1677-11,"     135,000",84.74,12층
삼환바우스,서초구 서초동 1677-11,"     135,000",84.74,12층
래미안서초유니빌,서초구 서초동 1445-4,"      37,000",42,6층
롯데캐슬메디치,서초구 서초동 1656-4,"     160,000",110.62,15층
브라운스톤서초(1677-1),서초구 서초동 1677-1,"     138,000",84.23,13층
대림서초리시온,서초구 서초동 1671-5,"      49,000",49.92,4층
서초이오빌,서초구 서초동 1593-7,"      36,100",45.96,6층
아크로비스타,서초구 서초동 1685-3,"     348,000",205.07,25층
현대슈퍼빌,서초구 서초동 1446-11,"     279,000",216.16,26층
현대슈퍼빌,서초구 서초동 1446-11,"     239,000",164.87,20층
서초이오빌,서초구 서초동 1593-7,"      57,500",58.48,11층
트라움하우스2,서초구 서초동 1495-2,"     260,000",267.08,3층
현대서초빌라트,서초구 서초동 1497-18,"     200,000",242.58,10층
대림서초리시온,서초구 서초동 1671-5,"      41,000",35.02,14층
대림서초리시온,서초구 서초동 1671-5,"      54,500",49.79,13층
서초트레져,서초구 서초동 1492-5,"     165,000",224.22,1층
래미안서초유니빌,서초구 서초동 1445-4,"      71,900",58.601,18층
유원서초,서초구 서초동 1687,"     189,000",84.87,10층
서초우방유쉘,서초구 서초동 1560-9,"     148,000",84.85,6층
대림서초리시온,서초구 서초동 1671-5,"      50,000",49.92,3층
래미안서초유니빌,서초구 서초동 1445-4,"      40,000",45.255,12층
대림서초리시온,서초구 서초동 1671-5,"      48,500",49.92,7층
urbanplace,서초구 서초동 1337-3,"      19,500",20.334,7층
서초대우아이빌,서초구 서초동 1675-11,"      31,500",35.307,10층
대림서초리시온,서초구 서초동 1671-5,"      41,700",40.26,10층
서초아트자이,서초구 서초동 1583-10,"     236,000",165.5725,16층
래미안서초스위트,서초구 서초동 1301-6,"     250,000",95.7555,8층
서초중흥S-클래스(도시형생활주택),서초구 서초동 1451-89,"      19,000",22.37,8층
래미안서초스위트,서초구 서초동 1301-6,"     238,000",84.9571,23층
urbanplace,서초구 서초동 1337-3,"      23,000",22.032,5층
서초래미안,서초구 서초동 1682,"     245,000",111.32,21층
래미안서초유니빌,서초구 서초동 1445-4,"      40,350",45.255,11층
우성아파트,서초구 서초동 1326-17,"     153,000",59.93,21층
더샾오데움(104동),서초구 서초동 1472-1,"     155,000",110.52,3층
서초이오빌,서초구 서초동 1593-7,"      31,000",36.66,24층
서초동삼성쉐르빌2,서초구 서초동 1330,"      32,500",35.22,13층
현대슈퍼빌,서초구 서초동 1446-11,"     267,000",214.92,31층
대림서초리시온,서초구 서초동 1671-5,"      41,300",40.26,10층
서초래미안,서초구 서초동 1682,"     240,000",111.32,11층
서초아트자이,서초구 서초동 1583-10,"     219,000",144.3141,15층
서초5차e편한세상,서초구 서초동 1467-62,"     214,000",158.24,10층
서초교대e편한세상,서초구 서초동 1686-9,"     186,000",59.9,4층
래미안서초유니빌,서초구 서초동 1445-4,"      39,300",42,11층
롯데캐슬클래식,서초구 서초동 1312-3,"     229,800",84.98,3층
신원아침도시(1420),서초구 서초동 1420-18,"     150,000",84.34,8층
우성아파트,서초구 서초동 1326-17,"     180,000",84.93,5층
서초1차e-편한세상,서초구 서초동 1487-63,"     190,000",130.53,6층
서초한일유앤아이주상복합,서초구 서초동 1303-10,"     124,900",96.65,7층
아남,서초구 서초동 1641-13,"     144,000",71.1,6층
신동아아파트(1차),서초구 서초동 1333,"     224,500",101.6,5층
서초포레스타2단지,서초구 내곡동 384,"     159,000",84.48,11층
서초포레스타5단지,서초구 신원동 690,"     184,500",84.41,15층
역삼카이스아파트,강남구 역삼동 836-35,"     120,000",100.8,1층
한스빌(836),강남구 역삼동 836,"      39,800",39.89,9층
역삼우정에쉐르2,강남구 역삼동 707-18,"      65,000",50.72,6층
한화진넥스빌,강남구 역삼동 706-20,"      32,300",34.82,14층
대우디오빌,강남구 역삼동 720-25,"      80,000",59.505,22층
역삼래미안,강남구 역삼동 757,"     247,000",80.87,3층
우정에쉐르멤버스,강남구 역삼동 708-31,"      50,300",36.19,7층
한스빌(836),강남구 역삼동 836,"      40,000",39.89,5층
롯데캐슬노블,강남구 역삼동 835-68,"     205,000",176.03,6층
역삼I'PARK,강남구 역삼동 713-11,"      80,000",28.246,1층
이스턴오피스텔,강남구 역삼동 735-15,"      18,000",14.78,10층
대우디오빌플러스,강남구 역삼동 824-25,"      44,500",43.99,11층
한화진넥스빌,강남구 역삼동 706-20,"      38,500",39.2,18층
트레벨,강남구 역삼동 766-8,"      59,000",33.48,5층
역삼I'PARK,강남구 역삼동 713-11,"     290,000",144.641,1층
리츠빌아파트,강남구 역삼동 787-4,"      86,500",93.22,3층
e-편한세상,강남구 역삼동 755-4,"     206,500",59.606,14층
갤러리하우스,강남구 역삼동 783-3,"      73,000",84.95,1층
성영forU,강남구 역삼동 681-46,"     138,000",114.01,3층
강남역우정에쉐르,강남구 역삼동 823-7,"      19,200",17.23,11층
e-편한세상,강남구 역삼동 755-4,"     200,000",59.606,5층
대우디오빌,강남구 역삼동 720-25,"      30,000",30.03,15층
대명벨리온,강남구 역삼동 727-2,"      24,300",17.684,2층
역삼동우정에쉐르1,강남구 역삼동 826-29,"      80,000",71.78,2층
대우디오빌,강남구 역삼동 720-25,"     104,000",84.986,11층
성원대치2단지아파트,강남구 개포동 12,"     105,000",33.18,12층
디에이치아너힐즈,강남구 개포동 138,"     215,000",59.8732,15층
삼익대청아파트,강남구 개포동 12,"     151,500",51.12,11층
성원대치2단지아파트,강남구 개포동 12,"     109,000",33.18,3층
우찬현대(1260-11),강남구 개포동 1260-11,"      65,900",59.7,6층
디에이치아너힐즈,강남구 개포동 138,"     258,000",76.1709,11층
래미안블레스티지,강남구 개포동 1280,"     277,000",84.94,23층
래미안블레스티지,강남구 개포동 1280,"     199,000",59.967,10층
경남1,강남구 개포동 649,"     235,000",96.98,3층
경남2차,강남구 개포동 649,"     300,000",182.2,1층
삼익대청아파트,강남구 개포동 12,"     126,500",39.53,6층
새롬(1164-14),강남구 개포동 1164-14,"      53,450",57.93,2층
경남2차,강남구 개포동 649,"     230,000",91.91,15층
디에이치아너힐즈,강남구 개포동 138,"     213,000",59.7479,7층
성원대치2단지아파트,강남구 개포동 12,"     136,000",39.53,15층
개포주공6단지,강남구 개포동 185,"     226,000",73.02,7층
뉴현대파크빌,강남구 개포동 1164-30,"      71,400",83.46,2층
PH129,강남구 청담동 129,"   1,150,000",273.96,14층
상지리츠빌9차,강남구 청담동 116-10,"     310,000",200.88,3층
PH129,강남구 청담동 129,"   1,150,000",273.96,14층
청담자이,강남구 청담동 134-38,"     186,500",49.619,30층
청담자이,강남구 청담동 134-38,"     315,000",89.115,32층
삼환(101동),강남구 청담동 10,"      80,000",57.78,7층
청담대우멤버스카운티7차,강남구 청담동 110-3,"     245,000",145.14,3층
청담우방아파트,강남구 청담동 43,"     164,000",59.97,8층
청담건영,강남구 청담동 108,"     191,500",84.595,2층
휴먼스타빌,강남구 청담동 5-25,"      69,000",35.905,6층
대우로얄카운티2,강남구 청담동 116-5,"     299,000",241.24,5층
영풍마드레빌,강남구 청담동 36,"     188,000",122.2,2층
연세리버빌,강남구 청담동 102-7,"     375,000",236.42,8층
미켈란147,강남구 삼성동 147-2,"     155,000",83.69,10층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     240,000",84.236,5층
삼성월드타워,강남구 삼성동 3-1,"     121,930",84.202,5층
진흥아파트,강남구 삼성동 53-2,"     233,500",104.31,7층
삼성월드타워,강남구 삼성동 3-1,"     117,990",84.202,2층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     119,000",31.402,18층
삼성동브라운스톤레전드,강남구 삼성동 8-2,"     290,000",219.48,8층
LG선릉에클라트(B),강남구 삼성동 142-3,"      38,700",36.35,10층
미켈란107,강남구 삼성동 107,"     170,000",83,7층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     259,000",84.236,13층
LG선릉에클라트(B),강남구 삼성동 142-3,"      85,000",56.68,15층
래미안삼성1차(105-0),강남구 삼성동 105,"     278,000",122.85,13층
은마,강남구 대치동 316,"     224,000",76.79,8층
은마,강남구 대치동 316,"     232,000",84.43,6층
하이캐슬102동,강남구 대치동 986,"     184,000",145.34,5층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     300,000",128.03,14층
은마,강남구 대치동 316,"     220,000",76.79,7층
