아파트명,주소,가격,면적,층수
금강KCC,동작구 동작동 331,"     130,000",84.95,14층
극동(105),동작구 사당동 105,"     125,000",110.14,12층
롯데캐슬,동작구 사당동 1132,"     137,000",117.68,1층
제일,동작구 사당동 240-15,"      89,000",60.03,2층
사당자이,동작구 사당동 1139,"      90,000",59.89,5층
신동아4,동작구 사당동 105,"     105,000",59.89,10층
삼호그린,동작구 사당동 1138,"     100,000",84.72,2층
진성마블로스,동작구 대방동 394-2,"      12,000",14.4,9층
진성마블로스,동작구 대방동 394-2,"      12,000",14.134,5층
주공2,동작구 대방동 503,"      86,000",51.66,4층
아데나339,동작구 대방동 515,"      18,700",21.32,8층
대림아파트,동작구 대방동 501,"     115,000",59.84,13층
신한토탈,동작구 대방동 41,"      79,900",81.22,10층
현대홈타운2,동작구 대방동 506,"      98,000",59.89,5층
대림아파트,동작구 대방동 501,"     114,000",59.84,12층
우정,동작구 대방동 505,"     105,000",84.6,21층
신동아,동작구 신대방동 360-17,"      45,000",37.74,5층
한성아파트,동작구 신대방동 470-8,"      89,000",59.87,7층
코스모블루,관악구 봉천동 863-9,"      12,300",14.25,8층
낙성대현대홈타운,관악구 봉천동 1713,"     119,200",84.923,15층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     118,800",59.9,7층
보라매삼성,관악구 봉천동 1698-1,"      95,000",84.84,10층
관악캠퍼스타워,관악구 봉천동 875-1,"      22,900",35.76,14층
프라비다2,관악구 봉천동 867-12,"      24,000",29.13,9층
은천2단지아파트,관악구 봉천동 1707-1,"      82,000",59.93,14층
에메랄드105동,관악구 봉천동 41-261,"      83,000",96.59,6층
관악푸르지오,관악구 봉천동 1717,"      93,250",59.58,13층
서울대역해담채,관악구 봉천동 867-9,"      13,000",12.87,6층
에메랄드103동,관악구 봉천동 41-265,"      63,000",60.54,2층
에메랄드103동,관악구 봉천동 41-265,"      63,000",60.54,2층
태흥,관악구 신림동 1698,"      58,500",59.86,12층
신림동쌍용아파트,관악구 신림동 1686,"      52,500",59.26,3층
우민조원,관악구 신림동 1719,"      80,000",90.041,2층
국제산장,관악구 신림동 1693,"      60,000",84.15,15층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      70,500",59.99,12층
신림푸르지오,관악구 신림동 1730,"     102,000",84.87,4층
신림동신도브래뉴,관악구 신림동 1722,"      95,000",84.98,6층
건영1,관악구 신림동 746-43,"      75,000",60.27,10층
우정하이비전,관악구 신림동 1721,"      83,000",84.58,17층
보라매해담채,관악구 신림동 497-5,"      12,000",12.89,5층
G밸리마인드,관악구 신림동 1655-17,"      21,050",14.96,15층
신림2차푸르지오,관악구 신림동 1736,"      88,000",84.8098,13층
신림2차푸르지오,관악구 신림동 1736,"      88,000",84.8098,13층
신림동쌍용아파트,관악구 신림동 1686,"      55,000",59.26,11층
동마,관악구 신림동 1699,"      51,000",59.99,7층
관악산휴먼시아2단지,관악구 신림동 1735,"      88,000",114.7,17층
신림스카이아파트,관악구 신림동 1744,"      59,900",56.45,9층
호등자이젠아파트(1665-9),관악구 신림동 1665-9,"      59,400",104.07,6층
삼성홈타운,관악구 신림동 412-363,"      39,000",43.28,3층
프라비다트라움,관악구 신림동 1433-55,"      15,000",14.05,5층
건영2,관악구 신림동 721-2,"      36,000",43.92,1층
신림스카이아파트,관악구 신림동 1744,"      45,000",38.34,7층
태영,관악구 신림동 1424-28,"      50,000",49.92,20층
신림동신도브래뉴,관악구 신림동 1722,"      96,500",81.42,12층
관악산휴먼시아2단지,관악구 신림동 1735,"      71,000",59.96,11층
신림2차푸르지오,관악구 신림동 1736,"      80,000",84.8098,3층
관악산휴먼시아2단지,관악구 신림동 1735,"      90,000",114.7,11층
보라매해담채,관악구 신림동 497-5,"      12,500",12.89,10층
라이프,관악구 신림동 1700,"      45,000",59.13,7층
예성2차그린캐슬,관악구 남현동 1134,"      97,500",84.17,5층
흥화브라운빌,관악구 남현동 1132,"      80,000",84.95,11층
예촌그린,관악구 남현동 1072-46,"      62,500",97.24,1층
방배대우디오빌,서초구 방배동 866-20,"      29,800",29.6,3층
삼호2,서초구 방배동 758-4,"     225,000",127.94,10층
방배대우디오빌,서초구 방배동 866-20,"      43,000",36.63,3층
방배대우디오빌,서초구 방배동 866-20,"      32,000",29.6,17층
방배아트자이,서초구 방배동 3278,"     283,000",126.6226,10층
방배대우디오빌,서초구 방배동 866-20,"      30,500",29.6,12층
방배아크로리버,서초구 방배동 752-36,"     250,000",149.225,20층
서초,서초구 양재동 322,"      92,000",83.52,3층
동원그린,서초구 양재동 362-6,"      83,000",78.34,1층
경희궁,서초구 양재동 317-4,"     105,000",81.75,3층
우성KBS(113동),서초구 양재동 160-2,"     157,000",84.69,10층
엘에이치서초5단지(토지임대부아파트),서초구 우면동 789,"     148,500",84.95,9층
서초힐스,서초구 우면동 773,"     173,000",84.95,16층
신반포4,서초구 잠원동 70,"     319,000",105.89,3층
한신,서초구 잠원동 56-3,"     258,000",84.52,2층
반포센트럴자이,서초구 잠원동 162,"     340,000",84.95,13층
빌폴라리스,서초구 잠원동 49-5,"     330,000",244.76,2층
래미안신반포팰리스,서초구 잠원동 158,"     375,000",104.03,11층
동아,서초구 잠원동 157,"     227,000",59.8,4층
디에이치반포라클라스,서초구 반포동 1343,"     360,000",104.988,25층
래미안퍼스티지,서초구 반포동 18-1,"     745,000",222.76,25층
에이아이디차관주택,서초구 반포동 968,"     272,000",72.51,5층
아크로리버파크,서초구 반포동 2-12,"     510,000",129.96,10층
반포주공1단지,서초구 반포동 757,"     287,000",107.47,1층
래미안퍼스티지,서초구 반포동 18-1,"     375,000",84.93,7층
아크로리버파크,서초구 반포동 2-12,"     490,000",112.93,3층
반포자이,서초구 반포동 20-43,"     460,000",132.439,17층
래미안퍼스티지,서초구 반포동 18-1,"     380,000",84.93,9층
반포자이,서초구 반포동 20-43,"     450,000",132.439,1층
래미안퍼스티지,서초구 반포동 18-1,"     600,000",168.65,20층
아크로리버파크,서초구 반포동 2-12,"     466,000",84.95,8층
아크로리버파크,서초구 반포동 2-12,"     610,000",129.92,36층
한라비발디스튜디오193,서초구 서초동 1363-25,"      26,000",19.99,9층
더샵서초,서초구 서초동 1445-14,"      53,000",30.39,27층
서초동삼성쉐르빌2,서초구 서초동 1330,"      30,500",35.22,15층
urbanplace,서초구 서초동 1337-3,"      19,500",20.998,4층
서초이오빌,서초구 서초동 1593-7,"      39,500",45.96,24층
서초이오빌,서초구 서초동 1593-7,"      36,000",43.2,12층
우성아파트,서초구 서초동 1326-17,"     162,000",59.93,6층
래미안서초에스티지S,서초구 서초동 1754,"     290,000",84.17,29층
서초자연인아파트(101동),서초구 서초동 1344-22,"      27,500",27.38,4층
서초동삼성쉐르빌2,서초구 서초동 1330,"      32,800",35.22,13층
서초동삼성쉐르빌2,서초구 서초동 1330,"      32,800",35.22,13층
대림서초리시온,서초구 서초동 1671-5,"      57,000",48.2,12층
서초자연인아파트(101동),서초구 서초동 1344-22,"      28,400",24.14,5층
디아레나서초,서초구 서초동 1588-5,"      43,500",29.08,9층
풍림아이원플러스,서초구 서초동 1338-1,"      31,000",28.666,15층
urbanplace,서초구 서초동 1337-3,"      19,500",20.998,7층
DK밸리뷰시티,서초구 서초동 1584-6,"      47,250",25.92,8층
서초동삼성쉐르빌2,서초구 서초동 1330,"      29,000",35.22,5층
풍림아이원플러스,서초구 서초동 1338-1,"      28,500",27.643,13층
서초푸르지오써밋,서초구 서초동 1311-10,"     307,010",104.4,16층
서초중흥S-클래스(도시형생활주택),서초구 서초동 1451-89,"      19,000",22.37,5층
urbanplace,서초구 서초동 1337-3,"      20,500",20.344,4층
서초그랑자이,서초구 서초동 1757,"     450,000",119.41,26층
서초그랑자이,서초구 서초동 1757,"     450,000",119.41,26층
개나리래미안,강남구 역삼동 754,"     325,000",129.8,14층
갤러리아트,강남구 역삼동 783-28,"      76,000",80.39,5층
강남역우정에쉐르,강남구 역삼동 823-7,"      20,500",17.13,11층
역삼I'PARK,강남구 역삼동 713-11,"      85,400",28.246,5층
우정에쉐르멤버스,강남구 역삼동 708-31,"      58,000",36.19,9층
우정에쉐르멤버스,강남구 역삼동 708-31,"      58,000",36.19,9층
역삼I'PARK,강남구 역삼동 713-11,"      86,000",28.246,18층
역삼I'PARK,강남구 역삼동 713-11,"     340,000",130.143,4층
개나리래미안,강남구 역삼동 754,"     315,000",129.8,18층
역삼래미안,강남구 역삼동 757,"     268,000",80.87,8층
브라운스톤역삼,강남구 역삼동 747-5,"     109,000",59.96,7층
한화진넥스빌,강남구 역삼동 706-20,"      46,500",43.58,20층
마이다스힐빌라트,강남구 역삼동 728-6,"      72,000",243.52,2층
테헤란아이파크,강남구 역삼동 709-5,"     220,000",70.8333,2층
현대1차101동~106동,강남구 개포동 653,"     275,000",95.4,2층
성원대치2단지아파트,강남구 개포동 12,"     125,000",33.18,7층
성원대치2단지아파트,강남구 개포동 12,"     120,000",33.18,5층
현대2,강남구 개포동 654,"     272,000",84.81,8층
래미안블레스티지,강남구 개포동 1280,"     300,000",84.943,7층
개포주공6단지,강남구 개포동 185,"     280,000",83.21,8층
성원대치2단지아파트,강남구 개포동 12,"     120,000",33.18,8층
삼환(101동),강남구 청담동 10,"     170,000",84.91,2층
라테라스청담,강남구 청담동 76-12,"      34,000",18.62,8층
신동아,강남구 청담동 134-16,"     220,000",84.94,2층
미켈란107,강남구 삼성동 107,"     205,000",83,14층
동일파크스위트,강남구 삼성동 100-14,"     405,000",174.15,12층
래미안라클래시,강남구 삼성동 189,"     501,750",115.93,21층
래미안라클래시,강남구 삼성동 189,"     311,500",71.9,22층
아이파크,강남구 삼성동 87,"     420,000",145.046,9층
포스코트,강남구 삼성동 146,"     281,000",160.28,7층
아이파크,강남구 삼성동 87,"     475,000",156.857,6층
삼성리치빌1,강남구 삼성동 52-9,"     149,000",84.98,4층
동부센트레빌,강남구 대치동 670,"     425,000",145.83,21층
래미안대치하이스턴,강남구 대치동 985,"     280,000",110.39,14층
은마,강남구 대치동 316,"     249,000",76.79,9층
대우아이빌멤버스(891-26),강남구 대치동 891-26,"      54,500",51.026,10층
대우아이빌명문가(891-23),강남구 대치동 891-23,"      29,000",35.72,7층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     270,000",83.56,12층
압구정하이츠파크,강남구 신사동 632,"     550,000",213.05,19층
그랑디오스,강남구 논현동 268-12,"     159,140",132.96,5층
그랑디오스,강남구 논현동 268-12,"     159,140",132.96,5층
거평프리젠,강남구 논현동 196,"      40,000",32.835,6층
동양파라곤,강남구 논현동 245,"     320,000",157.41,7층
마일스디오빌,강남구 논현동 58-2,"      37,000",36.29,4층
마일스디오빌,강남구 논현동 58-2,"      42,000",36.29,14층
"현대1차(12,13,21,22,31,32,33동)",강남구 압구정동 369-1,"     800,000",196.21,9층
강남자곡 힐스테이트,강남구 자곡동 619,"     103,000",51.99,7층
강남자곡 힐스테이트,강남구 자곡동 619,"     103,000",51.96,7층
강남자곡 힐스테이트,강남구 자곡동 619,"     118,000",51.96,11층
강남브리즈힐(토지임대부아파트),강남구 자곡동 618,"     123,000",74.44,5층
강남브리즈힐(토지임대부아파트),강남구 자곡동 618,"     124,000",74.44,10층
샘터마을,강남구 일원동 718,"     265,000",101.97,10층
디에이치자이개포,강남구 일원동 743,"     208,273",84.94,29층
까치마을,강남구 수서동 746,"     105,000",34.44,9층
아카데미스위트1,강남구 도곡동 467-7,"     220,000",122.07,22층
타워팰리스2,강남구 도곡동 467-17,"     410,000",154.35,42층
현대비젼21,강남구 도곡동 467-19,"      50,000",35.48,20층
중명하니빌,강남구 도곡동 965,"      49,500",30.58,5층
삼성,강남구 도곡동 161,"     220,000",84.91,5층
SK허브프리모,강남구 도곡동 953-1,"      37,400",33.8,8층
한신(개포),강남구 도곡동 464,"     281,000",83.86,5층
타워팰리스3,강남구 도곡동 467-29,"     420,000",163.567,42층
리센츠,송파구 잠실동 22,"     250,000",84.99,5층
리센츠,송파구 잠실동 22,"     300,000",124.22,6층
주공아파트 5단지,송파구 잠실동 27,"     278,000",76.5,11층
리센츠,송파구 잠실동 22,"     305,000",124.22,3층
아시아선수촌아파트,송파구 잠실동 86,"     473,000",178.325,8층
주공아파트 5단지,송파구 잠실동 27,"     278,000",76.5,7층
파크리오,송파구 신천동 17,"     220,000",84.79,3층
파크리오,송파구 신천동 17,"     195,000",59.86,11층
장미1,송파구 신천동 7,"     250,000",99,12층
장미1,송파구 신천동 7,"     230,000",82.45,4층
파크리오,송파구 신천동 17,"     195,000",59.95,7층
파크리오,송파구 신천동 17,"     225,000",84.79,7층
파크리오,송파구 신천동 17,"     216,400",84.9,30층
장미2,송파구 신천동 11,"     250,000",99,12층
장미1,송파구 신천동 7,"     300,000",155.22,3층
롯데캐슬골드,송파구 신천동 7-18,"     280,000",187.65,20층
장미2,송파구 신천동 11,"     215,000",71.2,7층
장미2,송파구 신천동 11,"     215,000",71.2,7층
장미1,송파구 신천동 7,"     232,500",82.45,6층
장미2,송파구 신천동 11,"     254,000",99,5층
쌍용,송파구 풍납동 401-1,"     140,000",84.85,11층
동아한가람1,송파구 풍납동 506,"     125,000",84.38,9층
트윈레이크팰리스빌,송파구 송파동 58-15,"      36,700",29.25,5층
한양아파트,송파구 송파동 119,"     187,500",119.68,11층
위례캐스빌,송파구 송파동 104-1,"      76,500",83.9,6층
현대,송파구 송파동 163-14,"     135,000",84.96,16층
우성,송파구 가락동 96-1,"     102,000",43.79,1층
우성,송파구 가락동 96-1,"     110,500",43.79,12층
카나피아,송파구 가락동 46-3,"      75,000",97.28,3층
프라자,송파구 가락동 199,"     170,000",133.76,7층
헬리오시티,송파구 가락동 913,"     237,000",84.99,25층
가락금호아파트,송파구 가락동 95-1,"     140,000",59.91,25층
가락(1차)쌍용아파트,송파구 가락동 140,"     141,000",59.92,10층
삼환,송파구 가락동 176,"     156,800",84.704,8층
두산위브,송파구 가락동 98,"      18,100",25.05,7층
프라자,송파구 가락동 199,"     157,000",84.67,12층
문정시영,송파구 문정동 145,"      61,000",25.65,12층
문정시영,송파구 문정동 145,"      69,500",35.46,8층
올림픽훼밀리타운,송파구 문정동 150,"     193,500",84.705,10층
올림픽훼밀리타운,송파구 문정동 150,"     233,000",136.325,9층
문정시영,송파구 문정동 145,"      69,500",35.46,6층
위례24단지(꿈에그린),송파구 장지동 901,"     138,000",59.63,14층
송파파인타운6단지,송파구 장지동 847,"     150,000",84.93,11층
위례신도시송파푸르지오,송파구 장지동 878,"     196,000",106.967,28층
송파더센트레,송파구 장지동 879,"     100,000",51.82,6층
송파더센트레,송파구 장지동 879,"     103,000",51.77,8층
리치빌(177-2),송파구 방이동 177-2,"     180,000",176.37,8층
신구블레스밸리,송파구 방이동 197,"     168,000",145.65,5층
올림픽파크리움,송파구 방이동 51,"      25,000",20.693,14층
상아2차아파트,송파구 오금동 165,"      99,000",50.72,10층
반석블레스빌,송파구 오금동 55-8,"      91,000",83.15,3층
상아2차아파트,송파구 오금동 165,"      99,000",50.72,13층
송파두산위브,송파구 오금동 135,"     120,000",59.9823,6층
거여1단지,송파구 거여동 290,"      79,900",39.6,8층
송파건원여미지아파트,송파구 마천동 21,"      83,000",51.764,5층
현대그린빌,송파구 마천동 181,"      56,800",46.05,5층
고덕주공9,강동구 명일동 257,"     135,000",83.34,8층
고덕주공9,강동구 명일동 257,"     139,000",83.52,5층
고덕주공9,강동구 명일동 257,"     133,000",83.52,1층
고덕그라시움,강동구 고덕동 693,"     144,800",59.785,15층
고덕그라시움,강동구 고덕동 693,"     144,800",59.785,15층
고덕아르테온,강동구 상일동 519,"     180,000",84.97,13층
고덕자이,강동구 상일동 521,"     150,000",74.3069,23층
고덕리엔파크3단지,강동구 상일동 490,"      96,500",59.83,5층
고덕센트럴IPARK,강동구 상일동 513,"     130,000",59.91,6층
고덕롯데캐슬베네루체,강동구 상일동 514,"     126,000",59.981,8층
고덕아르테온,강동구 상일동 519,"     195,000",84.93,17층
중앙하이츠,강동구 상일동 476,"      90,000",59.94,5층
고덕아르테온,강동구 상일동 519,"     180,000",84.97,11층
현대웰하임(201동),강동구 길동 343-2,"       8,000",14.468,4층
강동와이시티,강동구 길동 414-4,"      11,400",13.97,17층
에이치비골드빌(103동),강동구 길동 384-5,"      75,000",78.13,11층
다성이즈빌(주상복합),강동구 길동 388-7,"      34,500",36.35,13층
유덕휴먼빌,강동구 길동 353-40,"      61,000",81.94,1층
현대웰하임(101동),강동구 길동 343-1,"      11,800",16.959,7층
현대웰하임(101동),강동구 길동 343-1,"      11,800",16.959,7층
강동렘브란트,강동구 길동 457-1,"      10,000",15.86,13층
강동렘브란트,강동구 길동 457-1,"      11,000",15.86,11층
청광플러스원(큐브1차),강동구 길동 387-5,"      12,700",16.685,6층
강동큐브(2차),강동구 길동 415-13,"      13,500",12.52,6층
길동우성,강동구 길동 400,"      71,000",40.36,1층
강동렘브란트,강동구 길동 457-1,"      11,000",15.86,12층
강동큐브(2차),강동구 길동 415-13,"      10,300",14.32,6층
강동큐브,강동구 길동 456-3,"      15,700",12.49,16층
신세대빌라트,강동구 길동 351-2,"      58,000",180.17,7층
둔촌하이츠,강동구 둔촌동 545,"      95,000",59.79,12층
신성둔촌미소지움2,강동구 둔촌동 134-10,"     132,000",84.78,12층
대원,강동구 암사동 461,"      72,500",59.9,12층
선사현대아파트,강동구 암사동 509,"     138,000",82.94,26층
롯데캐슬퍼스트,강동구 암사동 414-2,"     118,000",59.99,6층
롯데캐슬퍼스트,강동구 암사동 414-2,"     125,000",59.99,8층
성내스테이,강동구 성내동 549-5,"      67,000",52.57,10층
에스아이팰리스센트럴성내,강동구 성내동 548-4,"      23,300",14.04,10층
에스아이팰리스센트럴성내,강동구 성내동 548-4,"      23,700",14.04,13층
성내동삼성아파트,강동구 성내동 590,"     131,000",84.99,5층
성안마을청구,강동구 성내동 295,"      95,000",59.93,12층
우림루미아트,강동구 성내동 599,"      71,800",64.26,3층
한솔애리즈,강동구 성내동 405-9,"      64,510",81.5,7층
래미안강동팰리스,강동구 천호동 571,"     160,000",84.97,33층
래미안강동팰리스,강동구 천호동 571,"     142,000",59.98,18층
엘림스퀘어II,강동구 천호동 416-12,"      17,600",17.58,12층
광남캐스빌아파트,강동구 천호동 52-1,"      70,000",81.35,4층
래미안강동팰리스,강동구 천호동 571,"     165,000",84.97,40층
두산위브센티움,강동구 천호동 414,"      15,000",31.97,3층
동아하이빌아파트,강동구 천호동 217-132,"     102,500",84.97,7층
강변그대가리버뷰,강동구 천호동 568,"     148,500",84.99,15층
강일리버파크1단지,강동구 강일동 665,"     113,000",84.83,11층
고덕리엔파크2단지,강동구 강일동 717,"     110,000",84.83,9층
