아파트명,주소,가격,면적,층수
건영2,관악구 신림동 721-2,"      43,000",59.76,10층
신림푸르지오,관악구 신림동 1730,"     101,000",114.84,6층
신림푸르지오,관악구 신림동 1730,"     105,000",114.84,11층
프라비다트라움,관악구 신림동 1433-55,"      12,000",14.06,4층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      62,900",58.9,8층
건영2,관악구 신림동 721-2,"      41,300",59.76,5층
관악산휴먼시아2단지,관악구 신림동 1735,"      89,000",114.7,2층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      63,500",58.9,12층
삼성산주공(주공3단지),관악구 신림동 1714,"      79,000",113.31,9층
건영2,관악구 신림동 721-2,"      41,500",59.76,11층
신림큐브,관악구 신림동 1421-1,"      14,000",12.96,8층
코스모그린,관악구 신림동 1425-4,"      10,300",12.21,7층
금호(1차),관악구 신림동 1705,"      59,000",84.96,15층
신림현대,관악구 신림동 1694,"      70,000",59.85,4층
코스모그린,관악구 신림동 1425-4,"      15,000",12.21,10층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      68,000",59.96,14층
한양,관악구 신림동 1563-82,"      55,000",84.79,14층
초원,관악구 신림동 1712,"      39,700",59.93,7층
라이프,관악구 신림동 1700,"      58,000",84.38,1층
국제산장,관악구 신림동 1693,"      48,300",59.94,12층
삼성산주공(주공3단지),관악구 신림동 1714,"      69,000",83.21,20층
신림2차현대,관악구 신림동 551-9,"      64,000",59.91,8층
건영4,관악구 신림동 1702-1,"      74,000",84.89,10층
현대,관악구 신림동 255-189,"      49,000",71.9,7층
신림큐브,관악구 신림동 1421-1,"      14,490",12.96,6층
초원,관악구 신림동 1712,"      41,000",59.21,18층
신림큐브,관악구 신림동 1421-1,"      14,490",12.96,6층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      70,000",69.17,4층
관악산휴먼시아2단지,관악구 신림동 1735,"      79,800",84.98,18층
미래,관악구 신림동 1563-85,"      44,670",84.91,4층
라이프,관악구 신림동 1700,"      62,000",84.38,17층
신림2차현대,관악구 신림동 551-9,"      64,000",59.91,14층
신림현대,관악구 신림동 1694,"      81,500",82.2,13층
신림푸르지오,관악구 신림동 1730,"      94,800",84.79,11층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      62,000",58.9,6층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      69,500",84.82,3층
신림현대,관악구 신림동 1694,"      72,500",59.85,10층
동송하이클래스,관악구 남현동 602-163,"      34,700",46.62,6층
예성2차그린캐슬,관악구 남현동 1134,"      79,500",84.1,5층
관악산대창센시티,관악구 남현동 1137,"      73,500",84.9,10층
쎈트앤빌2,관악구 남현동 602-192,"      63,500",96.65,4층
파라다이스(477-7),서초구 방배동 477-7,"      94,500",81.43,7층
방배마에스트로,서초구 방배동 866-10,"      75,500",34.59,6층
임광,서초구 방배동 1015,"     175,000",84.78,2층
방배디오슈페리움Ⅰ,서초구 방배동 3001-2,"     165,000",125.79,17층
롯데캐슬아르떼,서초구 방배동 424-28,"     210,000",84.9321,10층
롯데캐슬아르떼,서초구 방배동 424-28,"     210,000",84.9321,10층
방배임광3차,서초구 방배동 1010-1,"     143,000",82.34,2층
방배렉슬,서초구 방배동 802-10,"     134,500",113.36,4층
방배1차현대홈타운,서초구 방배동 1344,"     160,500",59.94,11층
훼미리타운,서초구 방배동 932-34,"      43,000",39.79,2층
서리풀e편한세상,서초구 방배동 906-13,"     174,000",59.97,3층
다이너스티힐,서초구 방배동 1-11,"     310,000",256,6층
방배래미안타워,서초구 방배동 485-3,"     194,000",134.36,21층
방배대우(562-1),서초구 방배동 562-1,"     135,000",84.55,7층
서리풀e편한세상,서초구 방배동 906-13,"     217,000",84.97,1층
현대멤피스,서초구 방배동 772-13,"     205,000",158.82,20층
서리풀e편한세상,서초구 방배동 906-13,"     274,000",121.48,3층
삼호1동~3동,서초구 방배동 770-1,"     175,000",116.13,3층
삼호한숲,서초구 방배동 1030-1,"     124,000",59.98,4층
방배브라운가,서초구 방배동 930-1,"     170,000",124.67,6층
청광아트빌(14차),서초구 방배동 482-4,"     214,000",244.84,9층
방배2차상지리츠빌,서초구 방배동 593-24,"     165,000",163.48,1층
청광(761-5),서초구 방배동 761-5,"     158,000",172.39,7층
방배아크로타워,서초구 방배동 923-6,"     103,500",84.83,3층
삼호3,서초구 방배동 757-3,"     202,500",181.6,9층
방배신동아럭스빌,서초구 방배동 1026-14,"     200,000",164.43,9층
방배래미안타워,서초구 방배동 485-3,"     200,000",134.96,14층
삼익,서초구 방배동 1018-1,"     179,000",89.12,11층
현대오페라하우스,서초구 방배동 825-12,"     148,000",105.74,5층
롯데캐슬아르떼,서초구 방배동 424-28,"     213,000",84.9321,2층
래미안방배에버뉴,서초구 방배동 775-1,"     210,000",181.481,9층
동광빌라트,서초구 방배동 791-10,"     160,000",159.27,4층
한진로즈힐,서초구 방배동 3276,"     173,000",97.342,13층
신동아,서초구 방배동 988-1,"     265,000",167.01,5층
방배1차현대홈타운,서초구 방배동 1344,"     183,000",84.96,5층
엘르빌,서초구 방배동 985-15,"     140,000",136.31,6층
두원,서초구 방배동 473-1,"     168,500",84.87,4층
삼호2,서초구 방배동 758-4,"     183,000",131.41,12층
방배대우(562-1),서초구 방배동 562-1,"     140,000",84.67,8층
방배아트e-편한세상102,서초구 방배동 484-5,"     130,000",74.87,1층
방배3차e-편한세상,서초구 방배동 797-30,"     252,000",198.5315,1층
래미안방배아트힐(1008-2),서초구 방배동 1008-2,"     202,000",127.61,2층
프리우스,서초구 방배동 846-1,"     105,000",75.32,1층
브라운스톤효령아파트,서초구 방배동 981-40,"     173,000",141.647,2층
파인빌리지,서초구 방배동 843-1,"     249,000",244.85,1층
방배신삼호,서초구 방배동 725,"     195,000",105.04,2층
삼호2,서초구 방배동 758-4,"     235,000",177.52,9층
파크뷰,서초구 양재동 389-2,"      84,000",78.84,7층
대흥,서초구 양재동 7-45,"      49,700",56.65,1층
우성,서초구 양재동 154-2,"     143,000",84.58,1층
우성,서초구 양재동 154-2,"     145,000",73.15,9층
대흥,서초구 양재동 7-45,"      59,000",56.65,3층
우성,서초구 양재동 154-2,"     170,000",84.58,7층
신영체르니,서초구 양재동 90,"      51,300",39.1,5층
엘에이치서초4단지,서초구 우면동 788,"     120,000",59.93,25층
서초힐스,서초구 우면동 773,"     153,000",84.98,10층
엘에이치서초4단지,서초구 우면동 788,"      63,800",59.93,1층
서초호반써밋,서초구 우면동 753,"     185,000",118.1321,4층
엘에이치서초4단지,서초구 우면동 788,"      70,700",59.93,9층
엘에이치서초4단지,서초구 우면동 788,"      70,700",59.93,23층
서초호반써밋,서초구 우면동 753,"     170,000",101.0515,9층
엘에이치서초4단지,서초구 우면동 788,"      70,700",59.93,9층
엘에이치서초4단지,서초구 우면동 788,"      57,600",51.89,13층
엘에이치서초4단지,서초구 우면동 788,"      68,900",59.93,4층
엘에이치서초5단지(토지임대부아파트),서초구 우면동 789,"     130,000",84.99,22층
엘에이치서초4단지,서초구 우면동 788,"     119,000",59.93,9층
서초호반써밋,서초구 우면동 753,"     170,000",101.0515,9층
서초힐스,서초구 우면동 773,"     154,500",84.96,25층
서초힐스,서초구 우면동 773,"     149,250",84.95,6층
엘에이치서초4단지,서초구 우면동 788,"     115,000",59.93,4층
엘에이치서초4단지,서초구 우면동 788,"     117,500",59.93,23층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,15층
엘에이치서초4단지,서초구 우면동 788,"      58,350",51.89,16층
엘에이치서초4단지,서초구 우면동 788,"      58,350",51.89,16층
서초힐스,서초구 우면동 773,"     130,000",59.91,25층
코오롱,서초구 우면동 70,"     109,200",52.47,6층
코오롱,서초구 우면동 70,"     110,000",52.47,4층
엘에이치서초4단지,서초구 우면동 788,"     107,000",51.89,13층
엘에이치서초4단지,서초구 우면동 788,"     122,000",59.93,15층
엘에이치서초4단지,서초구 우면동 788,"      57,600",51.89,6층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,19층
엘에이치서초5단지(토지임대부아파트),서초구 우면동 789,"     130,000",84.95,15층
서초네이처힐6단지,서초구 우면동 737,"     134,000",59.99,8층
한라,서초구 우면동 67,"     107,500",59.98,3층
서초호반써밋,서초구 우면동 753,"     198,000",118.0151,15층
엘에이치서초5단지(토지임대부아파트),서초구 우면동 789,"     109,000",84.95,1층
대림,서초구 우면동 57,"     170,000",130.89,12층
엘에이치서초4단지,서초구 우면동 788,"     130,000",59.93,9층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,11층
엘에이치서초4단지,서초구 우면동 788,"      54,450",51.89,3층
엘에이치서초4단지,서초구 우면동 788,"      71,000",59.93,11층
엘에이치서초4단지,서초구 우면동 788,"      63,800",59.93,1층
엘에이치서초4단지,서초구 우면동 788,"     108,900",51.89,8층
엘에이치서초4단지,서초구 우면동 788,"     133,000",59.93,22층
신반포자이,서초구 잠원동 160,"     282,000",84.97,15층
대우아이빌,서초구 잠원동 42-13,"      53,000",35.38,4층
신반포10,서초구 잠원동 58-16,"     184,500",53.88,2층
신반포10,서초구 잠원동 58-16,"     184,500",53.88,2층
동아,서초구 잠원동 157,"     238,000",84.91,15층
신반포9,서초구 잠원동 60-6,"     256,500",75.95,7층
신반포8,서초구 잠원동 60-3,"     330,000",143.03,1층
킴스빌리지,서초구 잠원동 71-12,"      95,500",34.23,12층
한신,서초구 잠원동 56-3,"     220,000",84.52,7층
한신타워,서초구 잠원동 71-11,"     168,000",59.81,5층
한신,서초구 잠원동 56-3,"     223,500",84.52,13층
신반포2,서초구 잠원동 73,"     350,000",137.66,5층
한강,서초구 잠원동 49-8,"     199,000",84.53,11층
한강,서초구 잠원동 49-8,"     198,300",84.53,9층
신반포10,서초구 잠원동 58-16,"     241,000",77.1,1층
신반포10,서초구 잠원동 58-16,"     250,000",76.32,10층
금호베스트빌,서초구 잠원동 58,"     217,000",84.97,3층
반포센트럴자이,서초구 잠원동 162,"     230,000",59.97,6층
반포센트럴자이,서초구 잠원동 162,"     230,000",59.98,6층
동아,서초구 잠원동 157,"     188,000",59.92,8층
신반포8,서초구 잠원동 60-3,"     185,000",53.06,1층
한신,서초구 잠원동 56-3,"     224,000",84.52,2층
신반포17,서초구 잠원동 58-22,"     296,000",110.91,1층
신반포8,서초구 잠원동 60-3,"     210,000",52.74,9층
신반포4,서초구 잠원동 70,"     275,000",105.44,10층
래미안신반포팰리스,서초구 잠원동 158,"     309,000",104.02,21층
대우아이빌,서초구 잠원동 42-13,"      56,300",35.38,2층
블루힐하우스,서초구 잠원동 71-1,"     202,000",84.54,15층
신반포10,서초구 잠원동 58-16,"     250,000",76.32,7층
신반포10,서초구 잠원동 58-16,"     250,000",76.32,7층
신반포4,서초구 잠원동 70,"     262,000",107.39,12층
신반포4,서초구 잠원동 70,"     262,000",107.39,12층
한신,서초구 잠원동 56-3,"     225,000",84.52,7층
래미안신반포리오센트,서초구 잠원동 161,"     350,000",133.37,17층
신화,서초구 잠원동 54-7,"     147,000",57.33,9층
한강,서초구 잠원동 49-8,"     193,500",84.53,2층
킴스빌리지,서초구 잠원동 71-12,"      82,000",30.18,10층
브라운스톤잠원,서초구 잠원동 67-2,"     194,000",84.94,11층
신반포17,서초구 잠원동 58-22,"     360,000",143.77,10층
신반포11,서초구 잠원동 58-24,"     255,000",76.4,8층
대우아이빌,서초구 잠원동 42-13,"      42,900",27.07,2층
블루힐하우스,서초구 잠원동 71-1,"     193,000",84.54,7층
띠에라하우스,서초구 잠원동 49-37,"     258,000",244.91,2층
훼미리,서초구 잠원동 51,"     190,000",84.9,3층
한신,서초구 잠원동 56-3,"     219,000",84.52,4층
한신타운,서초구 잠원동 60-4,"     175,000",63.94,4층
신반포10,서초구 잠원동 58-16,"     200,000",54.03,4층
신반포10,서초구 잠원동 58-16,"     200,000",54.03,4층
신반포2,서초구 잠원동 73,"     266,000",93.71,7층
래미안신반포리오센트,서초구 잠원동 161,"     347,000",133.37,14층
대우아이빌,서초구 잠원동 42-13,"      54,000",34.72,2층
녹원한신,서초구 잠원동 60-7,"     255,000",84.75,15층
신반포4,서초구 잠원동 70,"     238,000",96.78,1층
블루힐하우스,서초구 잠원동 71-1,"     186,000",84.54,16층
데뜨아르,서초구 잠원동 67-1,"     170,000",84.99,4층
한신,서초구 잠원동 56-3,"     220,000",84.52,3층
신반포10,서초구 잠원동 58-16,"     196,000",54.11,7층
신반포4,서초구 잠원동 70,"     260,000",105.44,5층
한강,서초구 잠원동 49-8,"     218,500",84.53,6층
래미안신반포팰리스,서초구 잠원동 158,"     299,500",104.02,4층
아크로리버파크,서초구 반포동 2-12,"     330,000",84.98,10층
반포푸르지오,서초구 반포동 10,"     189,000",84.82,1층
반포주공1단지,서초구 반포동 757,"     450,000",107.47,3층
반포주공1단지,서초구 반포동 757,"     465,000",140.33,1층
반포주공1단지,서초구 반포동 757,"     422,500",106.26,3층
한신서래,서초구 반포동 70-1,"     127,000",45.72,4층
반포래미안아이파크,서초구 반포동 1341,"     277,000",84.93,20층
반포자이,서초구 반포동 20-43,"     305,000",84.998,25층
반포래미안아이파크,서초구 반포동 1341,"     277,000",84.93,20층
에이아이디차관주택,서초구 반포동 968,"     250,000",72.51,3층
반포써밋,서초구 반포동 1342,"     280,000",84.9716,13층
반포래미안아이파크,서초구 반포동 1341,"     295,000",99.92,4층
반포주공1단지,서초구 반포동 757,"     415,000",106.26,3층
반포래미안아이파크,서초구 반포동 1341,"     295,000",99.92,4층
래미안퍼스티지,서초구 반포동 18-1,"     307,500",84.93,2층
에이아이디차관주택,서초구 반포동 968,"     249,500",72.51,3층
래미안퍼스티지,서초구 반포동 18-1,"     458,000",198.22,9층
아크로리버파크,서초구 반포동 2-12,"     329,000",84.97,3층
반포자이,서초구 반포동 20-43,"     405,000",194.515,12층
반포주공1단지,서초구 반포동 757,"     498,000",140.13,1층
반포미도,서초구 반포동 60-4,"     225,000",84.96,12층
반포주공1단지,서초구 반포동 757,"     430,000",107.47,4층
반포래미안아이파크,서초구 반포동 1341,"     280,000",84.88,21층
반포자이,서초구 반포동 20-43,"     285,000",84.943,10층
반포힐스테이트,서초구 반포동 16-6,"     289,000",84.8,19층
반포주공1단지,서초구 반포동 757,"     430,000",106.25,3층
래미안퍼스티지,서초구 반포동 18-1,"     250,000",59.89,18층
반포자이,서초구 반포동 20-43,"     310,000",84.943,8층
래미안퍼스티지,서초구 반포동 18-1,"     410,000",115.65,18층
아크로리버파크,서초구 반포동 2-12,"     295,000",84.97,3층
반포자이,서초구 반포동 20-43,"     300,000",84.998,5층
래미안퍼스티지,서초구 반포동 18-1,"     290,500",84.93,20층
반포주공1단지,서초구 반포동 757,"     495,000",140.13,5층
반포리체,서초구 반포동 30-26,"     228,000",59.993,16층
반포자이,서초구 반포동 20-43,"     269,000",84.943,15층
반포푸르지오,서초구 반포동 10,"     208,500",84.82,1층
래미안퍼스티지,서초구 반포동 18-1,"     445,000",198.04,9층
래미안퍼스티지,서초구 반포동 18-1,"     320,000",84.93,17층
반포써밋,서초구 반포동 1342,"     216,000",59.3264,2층
현대동궁아파트,서초구 반포동 64-5,"     175,000",81.9,8층
반포TS프리우스,서초구 반포동 71-3,"     145,000",134.63,4층
에이아이디차관주택,서초구 반포동 968,"     265,000",72.51,1층
아크로리버파크,서초구 반포동 2-12,"     390,000",112.96,13층
아크로리버파크,서초구 반포동 2-12,"     338,000",84.97,10층
에이아이디차관주택,서초구 반포동 968,"     265,000",72.51,5층
아크로리버파크,서초구 반포동 2-12,"     303,000",84.95,5층
아크로리버파크,서초구 반포동 2-12,"     380,000",112.96,19층
반포자이,서초구 반포동 20-43,"     360,000",132.439,4층
반포주공1단지,서초구 반포동 757,"     440,000",106.26,3층
반포자이,서초구 반포동 20-43,"     239,000",59.98,24층
에이아이디차관주택,서초구 반포동 968,"     249,000",72.51,4층
삼풍아파트,서초구 서초동 1685,"     275,000",130.73,3층
현대아파트,서초구 서초동 1346,"     160,000",84.34,3층
래미안서초에스티지S,서초구 서초동 1754,"     234,000",84.96,5층
서초푸르지오써밋,서초구 서초동 1311-10,"     215,000",59.92,26층
서초2차e-편한세상,서초구 서초동 1529,"     204,000",116.745,5층
서초1차e-편한세상,서초구 서초동 1487-63,"     196,800",130.53,2층
서초푸르지오써밋,서초구 서초동 1311-10,"     206,000",59.62,15층
진흥아파트,서초구 서초동 1315,"     218,000",101.32,14층
서초래미안,서초구 서초동 1682,"     220,000",96.87,16층
신동아아파트(2차),서초구 서초동 1334-1,"     277,500",166.1,11층
서초현대,서초구 서초동 1648-2,"     140,000",59.4,15층
서초센트럴IPARK,서초구 서초동 1582-3,"     170,000",80.5154,25층
두진한아름,서초구 서초동 1609-6,"      95,000",59.79,2층
대림서초리시온,서초구 서초동 1671-5,"      48,700",49.92,4층
로얄파크에이,서초구 서초동 1527-13,"     128,000",118.35,5층
서초파라곤,서초구 서초동 1327-29,"     120,000",84.98,10층
대림서초리시온,서초구 서초동 1671-5,"      43,000",49.92,4층
롯데캐슬클래식,서초구 서초동 1312-3,"     210,000",74.3,23층
현대슈퍼빌,서초구 서초동 1446-11,"     230,000",185.02,19층
더샵서초,서초구 서초동 1445-14,"     215,000",136.02,29층
서초롯데캐슬프레지던트,서초구 서초동 1681-8,"     220,000",84.97,20층
프레스턴-2(1506-42),서초구 서초동 1506-42,"     179,000",143.84,1층
유원서초,서초구 서초동 1687,"     190,000",84.82,15층
유원서초,서초구 서초동 1687,"     194,000",84.82,8층
서초동대우디오빌프라임,서초구 서초동 1337-22,"     125,000",84.92,12층
현대아파트,서초구 서초동 1346,"     168,000",84.33,7층
서초극동스타클래스,서초구 서초동 1616-10,"     165,000",90.18,10층
상지리츠빌(4),서초구 서초동 1490-36,"     165,000",138.54,5층
서초푸르지오써밋,서초구 서초동 1311-10,"     253,000",84.93,12층
서초파라곤,서초구 서초동 1327-29,"     120,000",84.74,8층
삼풍아파트,서초구 서초동 1685,"     214,500",79.47,4층
서초동대우디오빌프라임,서초구 서초동 1337-22,"     124,000",84.92,8층
서초두산위브트레지움,서초구 서초동 1310-4,"     214,500",84.62,1층
극동스타클래스2,서초구 서초동 1615-10,"     148,000",81.065,4층
서초래미안,서초구 서초동 1682,"     265,000",126.31,13층
현대빌라트,서초구 서초동 1495-1,"     200,000",164.83,6층
서초트라팰리스,서초구 서초동 1344-13,"     115,000",81.76,12층
현대빌라트,서초구 서초동 1495-1,"     200,000",164.83,6층
신동아아파트(1차),서초구 서초동 1333,"     210,000",101.6,3층
"마제스타시티(힐스테이트서리풀101,102동)",서초구 서초동 1498-5,"     165,000",59.95,3층
삼풍아파트,서초구 서초동 1685,"     220,000",79.47,6층
아크로비스타,서초구 서초동 1685-3,"     331,000",200.18,24층
서초1차e-편한세상,서초구 서초동 1487-63,"     203,000",130.53,2층
삼풍아파트,서초구 서초동 1685,"     203,000",79.47,1층
밀라텔쉐르빌,서초구 서초동 1316-31,"      33,500",32.66,15층
더샵서초,서초구 서초동 1445-14,"     220,000",152.95,27층
우성아파트,서초구 서초동 1326-17,"     150,000",59.93,19층
래미안서초유니빌,서초구 서초동 1445-4,"      39,800",45.255,11층
서초아트자이,서초구 서초동 1583-10,"     220,000",144.3141,11층
서초이오빌,서초구 서초동 1593-7,"      59,700",58.48,3층
"더샾오데움(101,102동)",서초구 서초동 1483-18,"     240,000",205.195,1층
트라움하우스2,서초구 서초동 1495-2,"     247,500",266.52,5층
트라움하우스2,서초구 서초동 1495-2,"     247,500",266.52,5층
신동아아파트(1차),서초구 서초동 1333,"     190,000",88.68,11층
래미안서초에스티지,서초구 서초동 1332-13,"     275,000",101.55,12층
풍림아이원플러스,서초구 서초동 1338-1,"      36,800",35.903,12층
서초5차e편한세상,서초구 서초동 1467-62,"     200,000",158.24,2층
서초아트자이,서초구 서초동 1583-10,"     175,000",144.3141,17층
대림서초리시온,서초구 서초동 1671-5,"      36,500",29.76,11층
서초자이,서초구 서초동 1444-7,"     186,500",148.83,4층
서초대우아이빌,서초구 서초동 1675-11,"      32,000",32.647,11층
래미안 리더스원,서초구 서초동 1755,"     338,000",114.7,18층
서초센트럴IPARK,서초구 서초동 1582-3,"     184,000",80.5332,21층
유원서초,서초구 서초동 1687,"     190,000",84.82,5층
풍림아이원플러스,서초구 서초동 1338-1,"      30,300",34.4237,13층
더클래스,서초구 서초동 1619-2,"      49,800",28.85,5층
신동아아파트(1차),서초구 서초동 1333,"     227,000",103.55,1층
래미안서초에스티지S,서초구 서초동 1754,"     255,000",84.96,30층
서초푸르지오써밋,서초구 서초동 1311-10,"     265,000",84.93,6층
서초삼성래미안,서초구 서초동 1641-1,"     210,000",150.25,10층
서초삼성래미안,서초구 서초동 1641-1,"     210,000",150.25,10층
서초트라팰리스,서초구 서초동 1344-13,"     159,000",116.3,7층
서초래미안,서초구 서초동 1682,"     240,000",111.32,22층
서초벽산블루밍,서초구 서초동 1347-20,"     139,000",84.39,7층
삼성서초가든스위트,서초구 서초동 1326,"     335,000",197.79,6층
신원아침도시(1420),서초구 서초동 1420-18,"     123,000",84.34,2층
현대슈퍼빌,서초구 서초동 1446-11,"     225,000",153.93,6층
현대ESA2,서초구 서초동 1542-6,"     162,000",136.25,7층
대림서초리시온,서초구 서초동 1671-5,"      41,000",41.94,9층
서초센트럴IPARK,서초구 서초동 1582-3,"     178,000",80.5332,10층
서초이오빌,서초구 서초동 1593-7,"      35,700",43.2,12층
현대아파트,서초구 서초동 1346,"     175,000",84.33,11층
아크로비스타,서초구 서초동 1685-3,"     248,000",138.96,37층
서초이오빌,서초구 서초동 1593-7,"      59,500",58.48,21층
서초자이,서초구 서초동 1444-7,"     234,000",148.83,3층
삼풍아파트,서초구 서초동 1685,"     208,000",79.47,15층
서초동삼성쉐르빌2,서초구 서초동 1330,"      30,000",35.17,8층
삼풍아파트,서초구 서초동 1685,"     217,000",79.47,3층
서초포레스타2단지,서초구 내곡동 384,"     160,000",84.48,8층
서초더샵포레,서초구 내곡동 411,"     154,000",84.81,3층
서초더샵포레,서초구 내곡동 411,"     150,000",84.81,1층
서초포레스타6단지,서초구 신원동 619,"     135,000",59.98,4층
대우디오빌,강남구 역삼동 720-25,"      31,000",30.03,4층
트레벨,강남구 역삼동 766-8,"      61,000",33.48,3층
역삼래미안,강남구 역삼동 757,"     198,000",59.73,14층
역삼래미안,강남구 역삼동 757,"     193,800",59.4,16층
강남서해그랑블,강남구 역삼동 796-29,"      91,000",66.04,10층
갤러리하우스,강남구 역삼동 783-3,"      80,000",84.95,1층
역삼디오슈페리움,강남구 역삼동 832-5,"      90,000",46.9,16층
역삼푸르지오,강남구 역삼동 754-1,"     255,000",84.9097,7층
역삼I'PARK,강남구 역삼동 713-11,"      85,800",28.246,10층
강남서해그랑블,강남구 역삼동 796-29,"      99,000",80.2,7층
역삼래미안,강남구 역삼동 757,"     198,000",59.53,8층
현대휴먼터치빌,강남구 역삼동 606-18,"      24,000",25.92,6층
역삼자이,강남구 역삼동 711-3,"     291,000",114.019,12층
대우디오빌,강남구 역삼동 720-25,"      38,500",39.13,9층
대우디오빌,강남구 역삼동 720-25,"      80,000",59.505,19층
강남한솔,강남구 역삼동 794-19,"      77,500",74.61,2층
강남한솔,강남구 역삼동 794-19,"      77,500",74.61,2층
갤러리하우스,강남구 역삼동 783-3,"      66,000",71.66,1층
역삼래미안,강남구 역삼동 757,"     200,000",59.4,14층
동부센트레빌,강남구 역삼동 716,"     172,000",59.97,17층
대우디오빌플러스,강남구 역삼동 824-25,"      43,500",43.99,11층
대우디오빌,강남구 역삼동 720-25,"      34,800",30.03,18층
로얄빌리지,강남구 역삼동 644-6,"     117,000",83.12,4층
강남서해그랑블,강남구 역삼동 796-29,"     110,000",80.2,6층
역삼동하나빌,강남구 역삼동 681-26,"      67,700",52.31,13층
역삼푸르지오,강남구 역삼동 754-1,"     205,000",59.8848,24층
래미안그레이튼(진달래2차),강남구 역삼동 762-3,"     208,000",59.78,23층
쌍용플레티넘밸류,강남구 역삼동 826-37,"     149,000",110.57,8층
이스턴오피스텔,강남구 역삼동 735-15,"      19,000",15.25,15층
e-편한세상,강남구 역삼동 755-4,"     201,000",59.606,4층
테헤란아이파크,강남구 역삼동 709-5,"     258,000",92.6232,2층
역삼I'PARK,강남구 역삼동 713-11,"     323,000",144.011,21층
역삼래미안,강남구 역삼동 757,"     198,000",59.4,13층
역삼래미안,강남구 역삼동 757,"     198,000",59.4,13층
e-편한세상,강남구 역삼동 755-4,"     208,000",59.606,4층
e-편한세상,강남구 역삼동 755-4,"     264,900",84.991,2층
현대1차101동~106동,강남구 개포동 653,"     215,000",95.4,9층
개포주공6단지,강남구 개포동 185,"     178,000",53.06,3층
우성8,강남구 개포동 179,"     181,000",78.93,3층
성원대치2단지아파트,강남구 개포동 12,"     150,000",49.86,12층
삼익대청아파트,강남구 개포동 12,"     157,000",60,13층
개포우성3차,강남구 개포동 652,"     220,000",104.43,3층
개포우성3차,강남구 개포동 652,"     220,000",104.43,3층
개포주공7단지,강남구 개포동 185,"     200,000",60.76,9층
래미안블레스티지,강남구 개포동 1280,"     200,000",59.888,2층
경남1,강남구 개포동 649,"     268,000",123.28,1층
현대2,강남구 개포동 654,"     265,000",131.83,8층
삼익대청아파트,강남구 개포동 12,"     124,500",39.53,1층
경남1,강남구 개포동 649,"     298,000",166.48,1층
성원대치2단지아파트,강남구 개포동 12,"     127,000",39.53,10층
"우성9차아파트901동,902동",강남구 개포동 651-1,"     241,000",84.9,15층
개포우성3차,강남구 개포동 652,"     220,000",104.43,8층
우성8,강남구 개포동 179,"     200,000",79.61,2층
우성8,강남구 개포동 179,"     200,000",79.61,2층
삼익대청아파트,강남구 개포동 12,"     125,000",39.53,4층
개포자이,강남구 개포동 12-2,"     239,500",134.3,8층
성원대치2단지아파트,강남구 개포동 12,"     139,000",49.86,3층
성원대치2단지아파트,강남구 개포동 12,"     153,000",49.86,8층
래미안블레스티지,강남구 개포동 1280,"     267,000",84.943,6층
현대아파트3,강남구 개포동 177,"     243,000",163.85,5층
개포주공7단지,강남구 개포동 185,"     180,000",53.46,11층
삼익대청아파트,강남구 개포동 12,"     150,000",51.12,13층
현대2,강남구 개포동 654,"     224,000",84.81,5층
삼익대청아파트,강남구 개포동 12,"     160,000",60,13층
성원대치2단지아파트,강남구 개포동 12,"     145,000",49.86,4층
현대1차101동~106동,강남구 개포동 653,"     317,000",177.19,4층
개포래미안포레스트,강남구 개포동 1282,"     245,000",74.66,7층
래미안블레스티지,강남구 개포동 1280,"     277,000",84.94,23층
삼익대청아파트,강남구 개포동 12,"     128,000",39.53,5층
성원대치2단지아파트,강남구 개포동 12,"     108,000",33.18,11층
개포자이,강남구 개포동 12-2,"     200,000",134.3,13층
성원대치2단지아파트,강남구 개포동 12,"     111,000",33.18,12층
성원대치2단지아파트,강남구 개포동 12,"     111,000",33.18,12층
개포현대200동,강남구 개포동 655-1,"     192,000",82.2,8층
디에이치아너힐즈,강남구 개포동 138,"     274,000",84.6348,20층
개포우성3차,강남구 개포동 652,"     145,000",104.43,6층
성원대치2단지아파트,강남구 개포동 12,"     133,000",39.53,15층
성원대치2단지아파트,강남구 개포동 12,"     108,500",33.18,8층
개포주공7단지,강남구 개포동 185,"     235,000",73.26,1층
개포자이,강남구 개포동 12-2,"     270,000",170.32,19층
현대2,강남구 개포동 654,"     310,000",165.08,1층
개포주공7단지,강남구 개포동 185,"     235,000",73.26,1층
성원대치2단지아파트,강남구 개포동 12,"     109,000",33.18,6층
청담스위트,강남구 청담동 34-13,"      23,000",13.425,3층
삼성청담공원아파트,강남구 청담동 60,"     186,000",107.22,13층
청담아이파크,강남구 청담동 130,"     235,000",110.18,14층
구산,강남구 청담동 128-1,"     112,500",59.4,2층
