아파트명,주소,가격,면적,층수
반포미도,서초구 반포동 60-4,"     240,000",84.96,12층
반포미도,서초구 반포동 60-4,"     245,000",84.96,8층
반포자이,서초구 반포동 20-43,"     530,000",165.052,2층
반포써밋,서초구 반포동 1342,"     269,000",84.4182,27층
반포리체,서초구 반포동 30-26,"     335,000",106.148,23층
반포리체,서초구 반포동 30-26,"     227,000",59.993,14층
반포자이,서초구 반포동 20-43,"     245,000",59.98,11층
아크로리버파크,서초구 반포동 2-12,"     370,000",84.95,4층
반포자이,서초구 반포동 20-43,"     580,000",165.446,21층
반포래미안아이파크,서초구 반포동 1341,"     432,000",130.92,12층
상지리츠빌2차,서초구 반포동 99-3,"     187,000",149.04,7층
반포래미안아이파크,서초구 반포동 1341,"     432,000",130.92,12층
반포자이,서초구 반포동 20-43,"     342,000",84.943,16층
반포래미안아이파크,서초구 반포동 1341,"     233,000",59.95,11층
반포래미안아이파크,서초구 반포동 1341,"     353,000",99.92,14층
반포자이,서초구 반포동 20-43,"     338,000",84.943,19층
반포자이,서초구 반포동 20-43,"     345,000",84.943,23층
래미안원베일리,서초구 반포동 1-1,"     386,800",84.95,10층
반포에스케이뷰,서초구 반포동 112-15,"     350,000",204.81,8층
래미안퍼스티지,서초구 반포동 18-1,"     640,000",168.65,21층
반포미도,서초구 반포동 60-4,"     230,000",84.96,3층
아크로리버파크,서초구 반포동 2-12,"     381,000",84.97,12층
반포리체,서초구 반포동 30-26,"     232,500",59.994,19층
반포리체,서초구 반포동 30-26,"     232,500",59.994,19층
반포자이,서초구 반포동 20-43,"     510,000",165.446,24층
한신서래,서초구 반포동 70-1,"     230,000",118.32,9층
반포미도2차아파트,서초구 반포동 60-5,"     188,500",71.49,14층
래미안퍼스티지,서초구 반포동 18-1,"     354,000",84.93,6층
래미안퍼스티지,서초구 반포동 18-1,"     257,000",59.96,6층
래미안퍼스티지,서초구 반포동 18-1,"     260,000",59.96,25층
반포리체,서초구 반포동 30-26,"     230,000",59.993,4층
반포자이,서초구 반포동 20-43,"     340,000",84.982,4층
반포자이,서초구 반포동 20-43,"     347,700",84.943,8층
래미안퍼스티지,서초구 반포동 18-1,"     269,000",59.96,24층
선데일,서초구 반포동 612-115,"     549,000",252.48,6층
선데일,서초구 반포동 612-115,"     550,000",252.48,6층
반포파크빌,서초구 반포동 3-3,"     173,500",111.41,3층
반포래미안아이파크,서초구 반포동 1341,"     240,000",59.97,5층
반포미도2차아파트,서초구 반포동 60-5,"     187,000",71.49,11층
아크로리버파크,서초구 반포동 2-12,"     358,500",84.95,4층
반포리체,서초구 반포동 30-26,"     233,000",59.993,28층
아크로리버파크,서초구 반포동 2-12,"     439,000",84.97,20층
래미안퍼스티지,서초구 반포동 18-1,"     354,000",84.93,21층
아크로리버파크,서초구 반포동 2-12,"     480,000",112.96,9층
래미안퍼스티지,서초구 반포동 18-1,"     225,000",59.96,2층
반포미도2차아파트,서초구 반포동 60-5,"     195,000",71.49,11층
래미안퍼스티지,서초구 반포동 18-1,"     368,000",84.93,11층
아크로리버파크,서초구 반포동 2-12,"     370,000",84.95,15층
서초현대,서초구 서초동 1648-2,"     120,500",53.01,3층
서초그랑자이,서초구 서초동 1757,"     297,000",84.84,20층
대림서초리시온,서초구 서초동 1671-5,"      50,250",49.92,4층
신동아아파트(1차),서초구 서초동 1333,"     223,500",101.6,13층
서초현대,서초구 서초동 1648-2,"     160,000",84.78,3층
서초그랑자이,서초구 서초동 1757,"     227,500",59.98,13층
진흥아파트,서초구 서초동 1315,"     223,000",101.32,7층
서초그랑자이,서초구 서초동 1757,"     301,000",84.51,15층
신동아아파트(1차),서초구 서초동 1333,"     174,500",76.21,10층
서초현대,서초구 서초동 1648-2,"     207,000",114.84,7층
서초두산위브트레지움,서초구 서초동 1310-4,"     219,000",84.96,10층
신동아아파트(1차),서초구 서초동 1333,"     170,500",77.2,1층
서초센트럴IPARK,서초구 서초동 1582-3,"     168,000",80.5154,16층
신동아아파트(1차),서초구 서초동 1333,"     210,000",86.61,9층
"마제스타시티(힐스테이트서리풀101,102동)",서초구 서초동 1498-5,"     190,000",59.95,17층
신동아아파트(1차),서초구 서초동 1333,"     170,000",75.86,2층
한라비발디스튜디오193,서초구 서초동 1363-25,"      31,000",25.75,10층
서초푸르지오써밋,서초구 서초동 1311-10,"     259,500",84.95,25층
서초그랑자이,서초구 서초동 1757,"     224,000",59.99,23층
서초센트럴IPARK,서초구 서초동 1582-3,"     208,000",80.5154,32층
래미안서초에스티지S,서초구 서초동 1754,"     258,000",84.17,13층
서초동삼성쉐르빌2,서초구 서초동 1330,"      33,500",35.22,13층
더샾오데움(103동),서초구 서초동 1476-18,"     247,000",171.036,3층
유원서초,서초구 서초동 1687,"     191,000",84.87,12층
서초이오빌,서초구 서초동 1593-7,"      31,000",36.66,5층
서초두산위브트레지움,서초구 서초동 1310-4,"     264,000",130.3,7층
동원베네스트아파트,서초구 서초동 1350-13,"     123,000",84.9,2층
롯데캐슬클래식,서초구 서초동 1312-3,"     200,000",74.3,9층
서초파라곤,서초구 서초동 1327-29,"     122,500",84.98,11층
롯데캐슬메디치,서초구 서초동 1656-4,"     183,000",124.18,11층
서초그랑자이,서초구 서초동 1757,"     345,000",100.31,24층
대림서초리시온,서초구 서초동 1671-5,"      44,000",45.72,3층
서초푸르지오써밋,서초구 서초동 1311-10,"     286,000",104.4,4층
서초예성그린캐슬,서초구 서초동 1667-2,"     103,500",105.49,2층
우성아파트,서초구 서초동 1326-17,"     160,000",59.93,5층
신동아아파트(1차),서초구 서초동 1333,"     174,000",76.21,6층
서초벽산블루밍,서초구 서초동 1347-20,"     156,000",84.39,8층
두산위브(1362),서초구 서초동 1362,"     115,000",73.08,7층
신동아아파트(1차),서초구 서초동 1333,"     178,000",76.21,5층
신동아아파트(1차),서초구 서초동 1333,"     270,000",132.1,13층
삼풍아파트,서초구 서초동 1685,"     370,000",163.81,8층
서초푸르지오써밋,서초구 서초동 1311-10,"     211,000",59.92,23층
더샵서초,서초구 서초동 1445-14,"     235,000",136.02,24층
삼풍아파트,서초구 서초동 1685,"     320,000",130.23,4층
서초동삼성쉐르빌2,서초구 서초동 1330,"      30,000",35.17,7층
서초노블레스아파트,서초구 서초동 1362-10,"      50,500",28.85,14층
서초트라팰리스,서초구 서초동 1344-13,"     117,500",73.42,8층
서초벽산블루밍,서초구 서초동 1347-20,"     163,500",84.39,6층
우성아파트,서초구 서초동 1326-17,"     160,000",59.93,21층
신동아아파트(1차),서초구 서초동 1333,"     223,800",102.21,3층
신동아아파트(1차),서초구 서초동 1333,"     180,000",75.86,9층
래미안서초스위트,서초구 서초동 1301-6,"     250,000",95.8079,12층
서초현대,서초구 서초동 1648-2,"     125,000",53.01,9층
서초그랑자이,서초구 서초동 1757,"     227,000",59.98,30층
서초그랑자이,서초구 서초동 1757,"     227,000",59.98,6층
티에스프리우스,서초구 서초동 1625-7,"     117,500",77.78,6층
유원서초,서초구 서초동 1687,"     193,000",84.82,4층
래미안서초스위트,서초구 서초동 1301-6,"     196,500",59.9958,17층
서초더샵포레,서초구 내곡동 411,"     172,000",114.71,9층
서초더샵포레,서초구 내곡동 411,"     159,000",114.71,2층
서초포레스타2단지,서초구 내곡동 384,"     139,000",84.48,12층
서초포레스타2단지,서초구 내곡동 384,"     136,800",84.48,11층
서초포레스타6단지,서초구 신원동 619,"     154,000",84.79,7층
한스빌(836),강남구 역삼동 836,"      42,700",39.89,7층
개나리래미안,강남구 역삼동 754,"     310,000",144.98,19층
역삼래미안,강남구 역삼동 757,"     190,000",59.4,13층
한스빌(836),강남구 역삼동 836,"      38,000",39.89,6층
역삼동칼라,강남구 역삼동 607-17,"      50,500",60.66,2층
역삼우정에쉐르2,강남구 역삼동 707-18,"      54,500",43.17,2층
대우디오빌,강남구 역삼동 720-25,"      65,000",59.15,25층
테헤란아이파크,강남구 역삼동 709-5,"     278,000",92.6232,16층
개나리래미안,강남구 역삼동 754,"     187,300",59.93,13층
역삼푸르지오,강남구 역삼동 754-1,"     181,200",59.8848,22층
개나리래미안,강남구 역삼동 754,"     330,000",144.55,7층
역삼래미안,강남구 역삼동 757,"     184,000",59.4,8층
e-편한세상,강남구 역삼동 755-4,"     195,000",59.606,5층
동부센트레빌,강남구 역삼동 716,"     140,000",84.97,12층
역삼래미안,강남구 역삼동 757,"     249,000",80.87,12층
한화진넥스빌,강남구 역삼동 706-20,"      43,700",43.58,12층
역삼푸르지오,강남구 역삼동 754-1,"     190,000",59.8848,5층
e-편한세상,강남구 역삼동 755-4,"     195,000",59.606,12층
역삼푸르지오,강남구 역삼동 754-1,"     190,000",59.8848,16층
역삼I'PARK,강남구 역삼동 713-11,"      77,000",28.246,8층
개나리SK뷰,강남구 역삼동 716-3,"     295,000",84.99,20층
대명벨리온,강남구 역삼동 727-2,"      18,000",17.684,5층
대우디오빌,강남구 역삼동 720-25,"      30,000",30.03,18층
역삼래미안,강남구 역삼동 757,"     234,500",80.87,4층
역삼푸르지오,강남구 역삼동 754-1,"     187,000",59.8848,22층
역삼푸르지오,강남구 역삼동 754-1,"     235,000",84.9097,15층
대림역삼,강남구 역삼동 761-10,"     139,000",59.66,13층
e-편한세상,강남구 역삼동 755-4,"     198,000",59.606,17층
한화진넥스빌,강남구 역삼동 706-20,"      48,500",51.08,6층
역삼I'PARK,강남구 역삼동 713-11,"      77,000",28.246,13층
디에이치아너힐즈,강남구 개포동 138,"     302,500",84.3558,19층
개포래미안포레스트,강남구 개포동 1282,"     265,000",84.83,35층
성원대치2단지아파트,강남구 개포동 12,"     120,000",39.53,13층
성원대치2단지아파트,강남구 개포동 12,"     108,000",39.53,1층
래미안블레스티지,강남구 개포동 1280,"     273,000",84.943,16층
개포래미안포레스트,강남구 개포동 1282,"     259,500",84.83,18층
성원대치2단지아파트,강남구 개포동 12,"     138,000",49.86,11층
개포우성3차,강남구 개포동 652,"     305,000",133.46,14층
성원대치2단지아파트,강남구 개포동 12,"     115,000",39.53,2층
성원대치2단지아파트,강남구 개포동 12,"      80,000",39.53,8층
삼익대청아파트,강남구 개포동 12,"     135,000",51.12,4층
성원대치2단지아파트,강남구 개포동 12,"      99,000",33.18,5층
래미안블레스티지,강남구 개포동 1280,"     282,000",84.943,18층
삼익대청아파트,강남구 개포동 12,"     148,000",60,1층
우성8,강남구 개포동 179,"     193,500",79.61,3층
개포래미안포레스트,강남구 개포동 1282,"     200,000",59.92,7층
우성8,강남구 개포동 179,"     190,000",79.61,7층
디에이치아너힐즈,강남구 개포동 138,"     291,000",84.3558,9층
개포주공6단지,강남구 개포동 185,"     244,000",73.02,12층
성원대치2단지아파트,강남구 개포동 12,"      96,500",33.18,15층
개포더샵트리에,강남구 개포동 651-1,"     245,000",108.2017,10층
삼익대청아파트,강남구 개포동 12,"     123,000",39.53,11층
개포우성3차,강남구 개포동 652,"     249,000",104.43,6층
디에이치아너힐즈,강남구 개포동 138,"     213,000",59.8732,22층
디에이치아너힐즈,강남구 개포동 138,"     213,000",59.8732,22층
성원대치2단지아파트,강남구 개포동 12,"     103,000",33.18,13층
성원대치2단지아파트,강남구 개포동 12,"     136,000",49.86,6층
래미안블레스티지,강남구 개포동 1280,"     331,000",113.808,2층
경남1,강남구 개포동 649,"     246,000",96.98,12층
개포래미안포레스트,강남구 개포동 1282,"     255,000",84.83,27층
디에이치아너힐즈,강남구 개포동 138,"     420,000",106.6695,20층
성원대치2단지아파트,강남구 개포동 12,"     123,000",39.53,12층
개포주공6단지,강남구 개포동 185,"     199,000",53.06,9층
개포주공7단지,강남구 개포동 185,"     194,000",53.46,13층
개포래미안포레스트,강남구 개포동 1282,"     251,000",84.86,11층
개포주공7단지,강남구 개포동 185,"     248,000",73.26,13층
성원대치2단지아파트,강남구 개포동 12,"     101,000",33.18,15층
디에이치아너힐즈,강남구 개포동 138,"     218,000",59.8732,28층
개포래미안포레스트,강남구 개포동 1282,"     250,000",84.86,15층
개포우성3차,강남구 개포동 652,"     319,000",133.46,10층
개포래미안포레스트,강남구 개포동 1282,"     229,000",74.66,16층
개포래미안포레스트,강남구 개포동 1282,"     229,000",74.66,16층
삼익대청아파트,강남구 개포동 12,"     106,000",51.12,4층
삼익대청아파트,강남구 개포동 12,"     120,000",39.53,7층
청담디에브스아파트,강남구 청담동 62-6,"      85,000",64.96,7층
삼성청담공원아파트,강남구 청담동 60,"     215,000",107.22,4층
청담자이,강남구 청담동 134-38,"     193,000",49.639,19층
신동아,강남구 청담동 134-16,"     245,000",84.94,14층
진흥아파트,강남구 청담동 65,"     244,000",109.31,9층
"청담2차이-편한세상(201동,202동,203동)",강남구 청담동 14,"     190,000",84.41,3층
삼성청담공원아파트,강남구 청담동 60,"     198,000",107.22,3층
청담우방아파트,강남구 청담동 43,"     199,000",118.53,4층
청담자이,강남구 청담동 134-38,"     194,000",49.619,26층
청담동삼성1차(101동),강남구 청담동 33,"     165,000",84.57,2층
청담자이,강남구 청담동 134-38,"     188,000",49.593,13층
청담3차이-편한세상(301동),강남구 청담동 44-21,"     161,000",84.97,7층
삼성동롯데아파트,강남구 삼성동 17,"     188,000",91.77,2층
아펠바움,강남구 삼성동 99-3,"     658,500",241.83,14층
래미안삼성1차(103-22),강남구 삼성동 103-22,"     258,000",113.52,3층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     255,000",84.236,7층
아이파크,강남구 삼성동 87,"     555,000",167.72,2층
래미안라클래시,강남구 삼성동 189,"     460,000",115.93,22층
현대힐스테이트2단지,강남구 삼성동 50,"     265,000",84.236,19층
현대힐스테이트2단지,강남구 삼성동 50,"     249,500",84.236,9층
아이파크,강남구 삼성동 87,"     600,000",145.046,41층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     270,000",84.236,11층
롯데캐슬프레미어,강남구 삼성동 11,"     258,000",84.465,9층
삼성동롯데아파트,강남구 삼성동 17,"     213,000",84.87,19층
현대힐스테이트2단지,강남구 삼성동 50,"     248,500",84.236,3층
LG선릉에클라트(A),강남구 삼성동 142-7,"      33,000",36.16,3층
현대아파트101동,강남구 삼성동 6,"     143,000",59.83,13층
금호어울림,강남구 삼성동 102-2,"     185,000",84.81,5층
삼성동중앙하이츠빌리지,강남구 삼성동 14-1,"     380,000",152.98,17층
대치현대,강남구 대치동 974,"     162,500",59.82,22층
대치현대,강남구 대치동 974,"     160,000",59.82,1층
은마,강남구 대치동 316,"     220,800",76.79,13층
래미안대치팰리스,강남구 대치동 1027,"     316,000",91.93,25층
개포우성2,강남구 대치동 500,"     390,000",127.78,1층
은마,강남구 대치동 316,"     227,000",76.79,7층
선경1차(1동-7동),강남구 대치동 506,"     411,000",136.68,13층
개포우성2,강남구 대치동 500,"     299,200",84.69,13층
은마,강남구 대치동 316,"     222,500",76.79,2층
대치현대,강남구 대치동 974,"     221,000",85,20층
은마,강남구 대치동 316,"     248,000",84.43,2층
은마,강남구 대치동 316,"     248,000",84.43,2층
한보미도맨션1,강남구 대치동 511,"     274,400",84.48,2층
래미안대치하이스턴,강남구 대치동 985,"     260,000",110.39,8층
래미안대치팰리스,강남구 대치동 1027,"     320,000",84.99,15층
은마,강남구 대치동 316,"     220,500",76.79,11층
동부센트레빌,강남구 대치동 670,"     480,000",145.83,18층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     255,000",83.56,4층
은마,강남구 대치동 316,"     228,000",76.79,10층
은마,강남구 대치동 316,"     257,000",84.43,8층
대치현대,강남구 대치동 974,"     215,000",85,8층
은마,강남구 대치동 316,"     222,000",76.79,2층
은마,강남구 대치동 316,"     225,000",76.79,1층
래미안대치하이스턴,강남구 대치동 985,"     280,000",110.39,15층
한보미도맨션1,강남구 대치동 511,"     280,000",84.48,4층
래미안대치팰리스,강남구 대치동 1027,"     480,000",114.14,33층
한보미도맨션1,강남구 대치동 511,"     375,000",128.01,11층
은마,강남구 대치동 316,"     272,000",84.43,9층
대치현대,강남구 대치동 974,"     225,000",85,14층
대치SKVIEW,강남구 대치동 1029,"     312,000",84.3382,12층
한보미도맨션1,강남구 대치동 511,"     515,000",191.07,5층
쌍용대치2,강남구 대치동 65,"     299,500",120.76,2층
대치동우정에쉐르1,강남구 대치동 891-28,"      73,000",59.96,4층
"대치우성아파트1동,2동,3동,5동,6동,7동",강남구 대치동 63,"     284,000",115.59,7층
동부센트레빌,강남구 대치동 670,"     503,000",161.47,21층
동부센트레빌,강남구 대치동 670,"     425,000",121.74,16층
은마,강남구 대치동 316,"     247,500",84.43,2층
한보미도맨션1,강남구 대치동 511,"     365,000",128.01,3층
래미안대치팰리스,강남구 대치동 1027,"     320,000",84.97,24층
은마,강남구 대치동 316,"     268,000",84.43,10층
은마,강남구 대치동 316,"     250,000",84.43,1층
은마,강남구 대치동 316,"     268,000",84.43,5층
대치SKVIEW,강남구 대치동 1029,"     332,000",93.4,10층
은마,강남구 대치동 316,"     231,000",76.79,14층
알파임하우스1,강남구 신사동 649-5,"     550,000",242.16,9층
우찬,강남구 신사동 550-20,"      64,000",59.78,2층
하야트빌,강남구 신사동 551-5,"      83,000",70.95,3층
동현아파트1~6,강남구 논현동 105,"     180,000",84.92,12층
마일스디오빌,강남구 논현동 58-2,"      32,000",36.29,5층
동현아파트1~6,강남구 논현동 105,"     213,000",84.92,10층
신동아(22),강남구 논현동 22,"      84,500",35.73,2층
마블하우스,강남구 논현동 267-23,"     161,000",142.48,6층
거평프리젠,강남구 논현동 196,"      34,500",30.215,8층
신동아(22),강남구 논현동 22,"     198,000",114.34,11층
마일스디오빌,강남구 논현동 58-2,"      39,000",36.29,3층
신현대11차,강남구 압구정동 433,"     625,000",183.41,1층
현대8차(성수현대:91~95동),강남구 압구정동 481,"     389,000",107.64,11층
한양5,강남구 압구정동 513,"     540,000",153.59,8층
현대3차(61~64동),강남구 압구정동 443,"     358,000",82.5,4층
현대8차(성수현대:91~95동),강남구 압구정동 481,"     540,000",163.67,10층
미성1차,강남구 압구정동 414,"     525,000",180.56,9층
신현대12차,강남구 압구정동 434,"     615,000",155.52,10층
신현대12차,강남구 압구정동 434,"     615,000",155.52,10층
"현대10차(201,202동)",강남구 압구정동 436,"     410,000",108.15,9층
한양3,강남구 압구정동 489,"     385,000",116.94,2층
신현대12차,강남구 압구정동 434,"     620,000",170.38,12층
신현대11차,강남구 압구정동 433,"     605,000",171.43,9층
신현대12차,강남구 압구정동 434,"     610,000",155.52,7층
한양3,강남구 압구정동 489,"     530,000",161.9,6층
미성2차,강남구 압구정동 397,"     395,000",118.63,10층
강남데시앙파크,강남구 세곡동 525,"     117,700",84.97,7층
강남데시앙파크,강남구 세곡동 525,"     120,000",84.95,6층
세곡푸르지오,강남구 세곡동 533,"     142,000",84.83,12층
강남신동아파밀리에2단지,강남구 세곡동 511,"     113,750",84.97,2층
강남데시앙파크,강남구 세곡동 525,"     114,500",84.97,2층
강남엘에이치1단지,강남구 세곡동 579,"     135,000",84.83,13층
세곡리엔파크(3단지),강남구 세곡동 516,"     119,000",84.96,4층
강남데시앙파크,강남구 세곡동 525,"     157,500",114.69,4층
세곡푸르지오,강남구 세곡동 533,"     137,000",84.83,5층
래미안강남힐즈,강남구 자곡동 611,"     187,000",101.94,14층
강남자곡아이파크,강남구 자곡동 602,"     138,800",74.97,8층
강남브리즈힐(토지임대부아파트),강남구 자곡동 618,"     100,000",84.29,7층
강남자곡아이파크,강남구 자곡동 602,"     125,500",59.96,12층
강남한양수자인(4단지),강남구 자곡동 686,"     124,500",59.97,4층
래미안강남힐즈,강남구 자곡동 611,"     195,000",101.94,7층
강남자곡아이파크,강남구 자곡동 602,"     147,000",74.89,2층
강남자곡 힐스테이트,강남구 자곡동 619,"      95,000",59.93,7층
강남자곡아이파크,강남구 자곡동 602,"     123,000",59.96,4층
푸른마을아파트101동~111동,강남구 일원동 719,"     105,000",59.76,8층
수서,강남구 일원동 711,"      87,000",39.98,15층
래미안 개포 루체하임,강남구 일원동 741,"     300,000",121.71,17층
수서,강남구 일원동 711,"     115,000",59.94,2층
래미안 개포 루체하임,강남구 일원동 741,"     252,000",84.97,16층
푸른마을아파트101동~111동,강남구 일원동 719,"     140,000",59.76,7층
디에이치자이개포,강남구 일원동 743,"     190,000",76.48,24층
가람,강남구 일원동 735,"     227,000",84.95,2층
수서,강남구 일원동 711,"      88,000",39.98,5층
샘터마을,강남구 일원동 718,"     219,000",101.97,14층
수서,강남구 일원동 711,"      88,000",39.98,5층
디에이치포레센트,강남구 일원동 742,"     252,000",84.94,7층
우성7,강남구 일원동 615,"     220,000",83.69,7층
목련타운,강남구 일원동 716,"     220,000",99.79,5층
수서,강남구 일원동 711,"     100,000",49.68,7층
한솔마을,강남구 일원동 731,"     197,500",84.73,4층
디에이치포레센트,강남구 일원동 742,"     250,000",84.94,6층
개포한신,강남구 일원동 615-1,"     200,000",107.6,4층
디에이치자이개포,강남구 일원동 743,"     219,000",63.76,22층
디에이치자이개포,강남구 일원동 743,"     215,000",63.76,3층
래미안 개포 루체하임,강남구 일원동 741,"     187,500",59.99,1층
래미안 개포 루체하임,강남구 일원동 741,"     187,500",59.99,1층
푸른마을아파트101동~111동,강남구 일원동 719,"     170,000",84.93,4층
푸른마을아파트101동~111동,강남구 일원동 719,"     170,000",84.93,4층
상록수,강남구 일원동 734,"     229,000",84.95,1층
푸른마을아파트101동~111동,강남구 일원동 719,"     140,000",59.76,2층
현대4,강남구 일원동 614,"     169,500",73,9층
디에이치포레센트,강남구 일원동 742,"     240,000",84.94,9층
까치마을,강남구 수서동 746,"     115,000",49.5,15층
동익,강남구 수서동 738,"     150,000",84.46,11층
신동아,강남구 수서동 736,"     116,200",49.96,5층
동익,강남구 수서동 738,"     150,000",84.46,11층
까치마을,강남구 수서동 746,"      88,000",34.44,3층
삼익,강남구 수서동 708,"     110,000",49.2,9층
삼성,강남구 수서동 747,"     175,000",84.97,13층
삼익,강남구 수서동 708,"     110,000",49.2,9층
까치마을,강남구 수서동 746,"      86,000",34.44,7층
신동아,강남구 수서동 736,"     114,000",49.96,6층
까치마을,강남구 수서동 746,"      93,300",39.6,13층
까치마을,강남구 수서동 746,"      93,000",39.6,15층
까치마을,강남구 수서동 746,"     118,000",49.5,7층
까치마을,강남구 수서동 746,"     114,000",49.5,7층
삼익,강남구 수서동 708,"     116,000",49.2,8층
까치마을,강남구 수서동 746,"     123,000",49.5,11층
신동아,강남구 수서동 736,"      98,000",33.18,12층
신동아,강남구 수서동 736,"     114,300",49.96,11층
삼성,강남구 수서동 747,"     169,000",84.97,3층
강남 더샵 포레스트,강남구 수서동 799,"     310,000",146.7139,10층
까치마을,강남구 수서동 746,"      84,500",34.44,7층
까치마을,강남구 수서동 746,"      88,000",34.44,13층
까치마을,강남구 수서동 746,"      93,000",39.6,2층
삼익,강남구 수서동 708,"     108,000",49.2,5층
까치마을,강남구 수서동 746,"      85,500",34.44,2층
신동아,강남구 수서동 736,"     120,500",49.96,5층
도곡쌍용예가,강남구 도곡동 933,"     220,000",107.53,1층
우성4,강남구 도곡동 465,"     340,000",126.46,9층
현대아파트1동~3동,강남구 도곡동 961,"     138,600",84.96,7층
삼성래미안,강남구 도곡동 91-5,"     240,000",84.89,22층
도곡렉슬,강남구 도곡동 527,"     333,000",120.8233,6층
타워팰리스3,강남구 도곡동 467-29,"     498,000",157.284,45층
타워팰리스2,강남구 도곡동 467-17,"     460,000",161.8,41층
럭키(963),강남구 도곡동 963,"     187,000",84.97,6층
타워팰리스1,강남구 도곡동 467,"     745,000",244.66,50층
도곡우성아파트,강남구 도곡동 934-10,"     188,900",84.83,4층
도곡우성아파트,강남구 도곡동 934-10,"     188,900",84.83,4층
타워팰리스1,강남구 도곡동 467,"     550,000",174.67,22층
대림아크로빌,강남구 도곡동 467-6,"     280,000",177.255,16층
타워팰리스1,강남구 도곡동 467,"     345,000",137.24,38층
도곡렉슬,강남구 도곡동 527,"     186,500",59.9772,19층
현대아파트1동~3동,강남구 도곡동 961,"     151,000",84.96,1층
현대그린1,강남구 도곡동 964,"     152,000",84.72,1층
도곡렉슬,강남구 도곡동 527,"     212,000",59.9818,20층
삼성래미안,강남구 도곡동 91-5,"     183,000",59.96,10층
경남,강남구 도곡동 967,"     155,000",59.76,12층
타워팰리스3,강남구 도곡동 467-29,"     670,000",244.224,62층
도곡렉슬,강남구 도곡동 527,"     357,000",114.9931,13층
도곡렉슬,강남구 도곡동 527,"     204,000",59.9818,13층
우성캐릭터199,강남구 도곡동 467-24,"     215,000",132.94,18층
도곡렉슬,강남구 도곡동 527,"     180,000",59.9772,6층
도곡1차아이파크,강남구 도곡동 543-7,"     251,500",130.259,11층
삼성래미안,강남구 도곡동 91-5,"     220,000",84.89,8층
대림아크로빌,강남구 도곡동 467-6,"     281,000",172.467,16층
럭키(963),강남구 도곡동 963,"     227,000",124.66,7층
도곡렉슬,강남구 도곡동 527,"     277,000",84.9984,7층
도곡렉슬,강남구 도곡동 527,"     183,500",59.9772,8층
타워팰리스2,강남구 도곡동 467-17,"     355,500",162.6,18층
도곡렉슬,강남구 도곡동 527,"     405,000",134.9023,19층
타워팰리스3,강남구 도곡동 467-29,"     390,000",141.706,58층
타워팰리스2,강남구 도곡동 467-17,"     718,000",243.14,53층
타워팰리스2,강남구 도곡동 467-17,"     718,000",243.14,53층
도곡렉슬,강남구 도곡동 527,"     282,000",84.9984,9층
레이크팰리스,송파구 잠실동 44,"     180,000",84.82,20층
잠실엘스,송파구 잠실동 19,"     239,000",84.97,15층
잠실엘스,송파구 잠실동 19,"     184,000",59.96,16층
우성아파트,송파구 잠실동 101-1,"     250,000",131.08,12층
리센츠,송파구 잠실동 22,"     295,000",124.22,7층
리센츠,송파구 잠실동 22,"     216,000",84.99,4층
잠실엘스,송파구 잠실동 19,"     188,000",59.96,18층
잠실엘스,송파구 잠실동 19,"     229,000",84.8,13층
현대,송파구 잠실동 331,"     111,000",71.9,4층
잠실엘스,송파구 잠실동 19,"     184,000",59.96,16층
잠실엘스,송파구 잠실동 19,"     219,000",84.88,8층
레이크팰리스,송파구 잠실동 44,"     173,000",59.97,24층
잠실엘스,송파구 잠실동 19,"     237,000",84.88,25층
잠실엘스,송파구 잠실동 19,"     195,000",59.96,25층
잠실엘스,송파구 잠실동 19,"     190,000",59.96,6층
주공아파트 5단지,송파구 잠실동 27,"     252,850",76.5,12층
리센츠,송파구 잠실동 22,"     243,000",84.99,20층
잠실엘스,송파구 잠실동 19,"     219,000",84.88,4층
리센츠,송파구 잠실동 22,"      93,000",27.68,32층
리센츠,송파구 잠실동 22,"     240,000",84.99,15층
잠실엘스,송파구 잠실동 19,"     226,500",84.8,11층
리센츠,송파구 잠실동 22,"     307,000",124.22,18층
주공아파트 5단지,송파구 잠실동 27,"     256,850",76.5,14층
잠실엘스,송파구 잠실동 19,"     229,000",84.8,3층
리센츠,송파구 잠실동 22,"     235,000",84.99,23층
잠실엘스,송파구 잠실동 19,"     192,000",59.96,8층
리센츠,송파구 잠실동 22,"     240,000",84.99,7층
갤러리아팰리스,송파구 잠실동 40,"     290,000",152.843,39층
잠실엘스,송파구 잠실동 19,"     190,000",59.96,5층
잠실엘스,송파구 잠실동 19,"     238,000",84.88,10층
잠실엘스,송파구 잠실동 19,"     230,000",84.8,9층
잠실엘스,송파구 잠실동 19,"     189,000",59.96,12층
트리지움,송파구 잠실동 35,"     215,000",84.97,14층
주공아파트 5단지,송파구 잠실동 27,"     257,850",76.5,8층
잠실엘스,송파구 잠실동 19,"     184,000",59.96,3층
아시아선수촌아파트,송파구 잠실동 86,"     296,000",99.385,14층
트리지움,송파구 잠실동 35,"     230,000",84.97,23층
트리지움,송파구 잠실동 35,"     260,000",114.7,9층
리센츠,송파구 잠실동 22,"     232,000",84.99,7층
아시아선수촌아파트,송파구 잠실동 86,"     418,000",178.325,3층
